x, y, z, yaw
1.46241, 0.0651392, 0.2818, 2
1.19322, 0.444814, 0.236416, 7
1.48226, 0.0604109, 0.275525, 2
1.1265, 2.0963, 0.189858, 4
1.226, 0.426409, 0.235047, 7
1.11136, 2.1081, 0.180473, 4
1.44217, 0.0560247, 0.261295, 2
1.27005, 0.404309, 0.237386, 7
1.45568, 0.0579506, 0.255977, 2
1.10681, 2.11639, 0.172635, 4
1.2642, 0.409491, 0.227865, 7
1.43761, 0.0732326, 0.236828, 2
1.11937, 2.12946, 0.161357, 4
1.2308, 0.440825, 0.204219, 7
1.15017, 2.11633, 0.161283, 4
1.47806, 0.0838792, 0.236705, 2
1.26426, 0.439711, 0.203295, 7
1.12334, 2.16831, 0.151682, 4
1.46058, 0.100722, 0.226133, 2
1.25853, 0.460902, 0.197454, 7
1.15821, 2.15728, 0.153782, 4
1.44842, 0.119589, 0.21651, 2
1.26238, 0.478644, 0.191811, 7
1.4489, 0.137812, 0.212017, 2
1.13873, 2.20422, 0.14649, 4
1.29185, 0.485465, 0.193799, 7
1.14463, 2.21953, 0.143183, 4
1.4425, 0.153738, 0.206314, 2
1.21627, 0.533149, 0.173654, 7
1.16885, 2.21503, 0.146076, 4
1.46941, 0.167892, 0.208209, 2
1.28693, 0.518036, 0.18587, 7
1.44979, 0.179803, 0.202916, 2
1.19427, 2.20331, 0.150156, 4
1.26063, 0.541045, 0.178167, 7
1.43655, 0.186933, 0.196485, 2
1.18209, 2.22651, 0.146306, 4
1.34295, 0.512779, 0.192995, 7
1.17735, 2.24116, 0.143435, 4
1.44396, 0.192319, 0.196431, 2
1.27561, 0.548981, 0.177954, 7
1.46817, 0.195654, 0.20024, 2
1.18934, 2.23419, 0.144846, 4
1.26705, 0.555966, 0.173511, 7
1.44055, 0.200535, 0.196237, 2
1.21916, 2.20703, 0.152582, 4
1.271, 0.560495, 0.175475, 7
1.47187, 0.203095, 0.201236, 2
1.19515, 2.23822, 0.148743, 4
1.25852, 0.568968, 0.17466, 7
1.17382, 2.26429, 0.146664, 4
1.44825, 0.207323, 0.198319, 2
1.28615, 0.55901, 0.182556, 7
1.45451, 0.206883, 0.201546, 2
1.17994, 2.25795, 0.14825, 4
1.25239, 0.573635, 0.176604, 7
1.18635, 2.24943, 0.153087, 4
1.44106, 0.206946, 0.199248, 2
1.24983, 0.574223, 0.177582, 7
1.45363, 0.206193, 0.205626, 2
1.17646, 2.25902, 0.153605, 4
1.25997, 0.568853, 0.181592, 7
1.44578, 0.20543, 0.206197, 2
1.16232, 2.27313, 0.152247, 4
1.25281, 0.570308, 0.181886, 7
1.44118, 0.203796, 0.208314, 2
1.1984, 2.23208, 0.161054, 4
1.30651, 0.546432, 0.195224, 7
1.45516, 0.201929, 0.211513, 2
1.17746, 2.25314, 0.160087, 4
1.30094, 0.548347, 0.196818, 7
1.45732, 0.201674, 0.216162, 2
1.15909, 2.27087, 0.159057, 4
1.26962, 0.561078, 0.193432, 7
1.16662, 2.26233, 0.163093, 4
1.43061, 0.201865, 0.212151, 2
1.26195, 0.56384, 0.194151, 7
1.42797, 0.202526, 0.214265, 2
1.15985, 2.26946, 0.163369, 4
1.26935, 0.560131, 0.198107, 7
1.4435, 0.201689, 0.219277, 2
1.15037, 2.27634, 0.163494, 4
1.23122, 0.577165, 0.192906, 7
1.18891, 2.23639, 0.173622, 4
1.46278, 0.201529, 0.225346, 2
1.22117, 0.58133, 0.192688, 7
1.18427, 2.24108, 0.175408, 4
1.43928, 0.202113, 0.223778, 2
1.23542, 0.575363, 0.197943, 7
1.42989, 0.202771, 0.224597, 2
1.18658, 2.23859, 0.177833, 4
1.262, 0.563166, 0.207006, 7
1.16601, 2.26121, 0.175586, 4
1.42892, 0.202839, 0.226523, 2
1.21976, 0.582121, 0.200483, 7
1.17127, 2.25491, 0.179497, 4
1.44498, 0.201295, 0.232586, 2
1.23234, 0.57656, 0.204529, 7
1.17061, 2.25452, 0.181221, 4
1.45453, 0.201314, 0.235969, 2
1.25818, 0.564803, 0.211859, 7
1.44401, 0.201893, 0.236132, 2
1.14381, 2.28378, 0.178242, 4
1.29111, 0.550122, 0.221441, 7
1.4366, 0.202607, 0.236551, 2
1.16206, 2.26303, 0.183663, 4
1.21853, 0.581624, 0.209462, 7
1.18639, 2.23673, 0.190563, 4
1.45942, 0.201469, 0.244053, 2
1.21742, 0.581952, 0.21091, 7
1.19274, 2.22868, 0.195544, 4
1.42169, 0.203488, 0.239799, 2
1.26835, 0.559474, 0.224067, 7
1.18857, 2.23328, 0.196607, 4
1.40644, 0.204318, 0.238489, 2
1.29509, 0.54801, 0.230915, 7
1.42683, 0.203435, 0.244544, 2
1.19748, 2.22312, 0.198689, 4
1.25152, 0.567204, 0.225128, 7
1.45116, 0.201938, 0.25132, 2
1.19092, 2.23085, 0.199028, 4
1.24196, 0.57128, 0.224601, 7
1.15926, 2.26438, 0.195487, 4
1.44583, 0.202513, 0.252145, 2
1.23997, 0.5719, 0.226001, 7
1.15282, 2.27025, 0.196202, 4
1.44411, 0.202516, 0.252548, 2
1.24752, 0.568479, 0.228562, 7
1.46111, 0.201472, 0.258196, 2
1.16849, 2.25311, 0.200857, 4
1.25234, 0.566062, 0.232423, 7
1.44831, 0.202171, 0.257092, 2
1.16768, 2.2538, 0.201687, 4
1.26066, 0.562398, 0.23592, 7
1.1688, 2.25285, 0.202962, 4
1.44096, 0.202618, 0.258215, 2
1.22808, 0.576196, 0.230696, 7
1.46061, 0.201628, 0.263075, 2
1.17085, 2.25006, 0.205005, 4
1.20174, 0.587985, 0.226701, 7
1.13948, 2.28455, 0.200262, 4
1.43072, 0.20352, 0.258571, 2
1.23825, 0.571777, 0.234948, 7
1.15509, 2.26685, 0.205925, 4
1.44313, 0.202753, 0.263726, 2
1.22959, 0.575795, 0.235495, 7
1.45846, 0.201909, 0.268307, 2
1.16783, 2.25277, 0.210327, 4
1.233, 0.574063, 0.238402, 7
1.44579, 0.203766, 0.265984, 2
1.14802, 2.27409, 0.207375, 4
1.24588, 0.568265, 0.242283, 7
1.43665, 0.203279, 0.266687, 2
1.16815, 2.25219, 0.212004, 4
1.21068, 0.583871, 0.236243, 7
1.17195, 2.24784, 0.213918, 4
1.45866, 0.202115, 0.271916, 2
1.20291, 0.587438, 0.236168, 7
1.4344, 0.203646, 0.267872, 2
1.16823, 2.25194, 0.214284, 4
1.18952, 0.593071, 0.235299, 7
1.45521, 0.202274, 0.273855, 2
1.18055, 2.23779, 0.21774, 4
1.21365, 0.582409, 0.240757, 7
1.14849, 2.27313, 0.212652, 4
1.45337, 0.202303, 0.274414, 2
1.22392, 0.578046, 0.243432, 7
1.45832, 0.201961, 0.276286, 2
1.15138, 2.26965, 0.213752, 4
1.21938, 0.579646, 0.244016, 7
1.46066, 0.201853, 0.277113, 2
1.18553, 2.2317, 0.221025, 4
1.24753, 0.567123, 0.250676, 7
1.47254, 0.20176, 0.280857, 2
1.16669, 2.25259, 0.219142, 4
1.22969, 0.574986, 0.248139, 7
1.43937, 0.203584, 0.275484, 2
1.17172, 2.24619, 0.220538, 4
1.24704, 0.567121, 0.252202, 7
1.17196, 2.24658, 0.221092, 4
1.44019, 0.203551, 0.276454, 2
1.20233, 0.587043, 0.244665, 7
1.16903, 2.24873, 0.222151, 4
1.44658, 0.20421, 0.277756, 2
1.22284, 0.577521, 0.249414, 7
1.17517, 2.24252, 0.223331, 4
1.4678, 0.202178, 0.283087, 2
1.22903, 0.574808, 0.250558, 7
1.17499, 2.24257, 0.223948, 4
1.42167, 0.204763, 0.275503, 2
1.21643, 0.580254, 0.24903, 7
1.15917, 2.25984, 0.221259, 4
1.4448, 0.203409, 0.280676, 2
1.21699, 0.57985, 0.249871, 7
1.42115, 0.204583, 0.275561, 2
1.17259, 2.24544, 0.224503, 4
1.20993, 0.583246, 0.24874, 7
1.16988, 2.24794, 0.22395, 4
1.42442, 0.204637, 0.277036, 2
1.22041, 0.578581, 0.251322, 7
1.42599, 0.204472, 0.278001, 2
1.16499, 2.25637, 0.222729, 4
1.23088, 0.573904, 0.253568, 7
1.42811, 0.204168, 0.278046, 2
1.16064, 2.25799, 0.222744, 4
1.21626, 0.580516, 0.251281, 7
1.17534, 2.24193, 0.226728, 4
1.43251, 0.204051, 0.279697, 2
1.20567, 0.584881, 0.250114, 7
1.45933, 0.203641, 0.285071, 2
1.17496, 2.24202, 0.226672, 4
1.21828, 0.579267, 0.252998, 7
1.43674, 0.203779, 0.28104, 2
1.17689, 2.23992, 0.227477, 4
1.21956, 0.578675, 0.254163, 7
1.15407, 2.26472, 0.224332, 4
1.4269, 0.205431, 0.278642, 2
1.22084, 0.578442, 0.255088, 7
1.15539, 2.26336, 0.224044, 4
1.44613, 0.204171, 0.283242, 2
1.22936, 0.574474, 0.25783, 7
1.14457, 2.27497, 0.222525, 4
1.45356, 0.202821, 0.286475, 2
1.23326, 0.572766, 0.258243, 7
1.17155, 2.24554, 0.2284, 4
1.44002, 0.203544, 0.284117, 2
1.23037, 0.573792, 0.258831, 7
1.16731, 2.24988, 0.227401, 4
1.43449, 0.203817, 0.282509, 2
1.23473, 0.572022, 0.259581, 7
1.42854, 0.204424, 0.281938, 2
1.16523, 2.25204, 0.227374, 4
1.21939, 0.578715, 0.25711, 7
1.437, 0.203746, 0.284197, 2
1.16379, 2.25369, 0.227207, 4
1.2248, 0.576121, 0.258085, 7
1.17033, 2.24671, 0.22862, 4
1.44561, 0.203334, 0.286227, 2
1.23123, 0.573409, 0.258957, 7
1.4428, 0.203482, 0.285805, 2
1.16066, 2.25695, 0.227145, 4
1.24308, 0.567955, 0.261617, 7
1.43185, 0.204019, 0.283889, 2
1.14803, 2.27076, 0.225281, 4
1.24129, 0.568753, 0.261394, 7
1.45203, 0.203127, 0.288004, 2
1.15342, 2.26466, 0.226699, 4
1.25449, 0.561351, 0.26471, 7
1.43051, 0.204531, 0.284103, 2
1.15738, 2.2604, 0.227583, 4
1.23906, 0.569783, 0.261549, 7
1.44809, 0.203375, 0.287428, 2
1.16746, 2.24915, 0.229566, 4
1.24496, 0.567282, 0.262356, 7
1.43923, 0.204934, 0.284486, 2
1.15817, 2.25959, 0.228368, 4
1.22687, 0.575333, 0.258819, 7
1.42271, 0.205841, 0.281922, 2
1.17157, 2.24504, 0.23069, 4
1.25519, 0.562825, 0.264319, 7
1.16332, 2.25422, 0.229411, 4
1.42838, 0.2053, 0.28362, 2
1.24192, 0.568706, 0.26197, 7
1.15485, 2.26319, 0.228028, 4
1.43596, 0.205055, 0.284801, 2
1.23937, 0.569878, 0.262037, 7
1.16217, 2.2554, 0.229, 4
1.43542, 0.204898, 0.284423, 2
1.23051, 0.573684, 0.259998, 7
1.16219, 2.2549, 0.229112, 4
1.41507, 0.205188, 0.282516, 2
1.22998, 0.574025, 0.260055, 7
1.42666, 0.204448, 0.28431, 2
1.14653, 2.27191, 0.22636, 4
1.23453, 0.571955, 0.260864, 7
1.43629, 0.205118, 0.284987, 2
1.16299, 2.25423, 0.22921, 4
1.20882, 0.583218, 0.25668, 7
1.43638, 0.203969, 0.286437, 2
1.17362, 2.24243, 0.231479, 4
1.22537, 0.57607, 0.259597, 7
1.16396, 2.25308, 0.230396, 4
1.4102, 0.205567, 0.281658, 2
1.21777, 0.579078, 0.258596, 7
1.17029, 2.2464, 0.231164, 4
1.41741, 0.205049, 0.283224, 2
1.23071, 0.573575, 0.260248, 7
1.43768, 0.203743, 0.286829, 2
1.17619, 2.23963, 0.232468, 4
1.22276, 0.577005, 0.259189, 7
1.1757, 2.23999, 0.232401, 4
1.41309, 0.205213, 0.282605, 2
1.22605, 0.575645, 0.259935, 7
1.14773, 2.2708, 0.226377, 4
1.42866, 0.204313, 0.284917, 2
1.2266, 0.575365, 0.260318, 7
1.4143, 0.206024, 0.281793, 2
1.16165, 2.2556, 0.230091, 4
1.22363, 0.576662, 0.259411, 7
1.16194, 2.25517, 0.229899, 4
1.39492, 0.206513, 0.279059, 2
1.20453, 0.584904, 0.256552, 7
1.40821, 0.205702, 0.281521, 2
1.14647, 2.27193, 0.226381, 4
1.22496, 0.575951, 0.259936, 7
1.17126, 2.24511, 0.232282, 4
1.41977, 0.204892, 0.283696, 2
1.2288, 0.574181, 0.260734, 7
1.43138, 0.204196, 0.285528, 2
1.17133, 2.24459, 0.232362, 4
1.21766, 0.579179, 0.258904, 7
1.17036, 2.24578, 0.232152, 4
1.41054, 0.20553, 0.282119, 2
1.2075, 0.583462, 0.257134, 7
1.17902, 2.23661, 0.233375, 4
1.41686, 0.204946, 0.283518, 2
1.22279, 0.576867, 0.259587, 7
1.17012, 2.24632, 0.232334, 4
1.44528, 0.203393, 0.288998, 2
1.22034, 0.577921, 0.259374, 7
1.39966, 0.20623, 0.280344, 2
1.16249, 2.25476, 0.231229, 4
1.22147, 0.577396, 0.259249, 7
1.16855, 2.24793, 0.232672, 4
1.41494, 0.205341, 0.283093, 2
1.21538, 0.579945, 0.258727, 7
1.44482, 0.203837, 0.289575, 2
1.19218, 2.22211, 0.237308, 4
1.20823, 0.583349, 0.257666, 7
1.1641, 2.25254, 0.231139, 4
1.44314, 0.203772, 0.289343, 2
1.21112, 0.58195, 0.258047, 7
1.41247, 0.205704, 0.282887, 2
1.21519, 0.580141, 0.258921, 7
1.43983, 0.204108, 0.288551, 2
1.21764, 0.579027, 0.259225, 7
1.45176, 0.203427, 0.290692, 2
1.19767, 0.588201, 0.256076, 7
1.4212, 0.205139, 0.28443, 2
1.20348, 0.585295, 0.256876, 7
1.42255, 0.205089, 0.284719, 2
1.21618, 0.580102, 0.259251, 7
1.42247, 0.205055, 0.284769, 2
1.20214, 0.586213, 0.256961, 7
1.44222, 0.203884, 0.288983, 2
1.21022, 0.582675, 0.258067, 7
1.44777, 0.203472, 0.290038, 2
1.20878, 0.583269, 0.257706, 7
1.42982, 0.204489, 0.286185, 2
1.22496, 0.576109, 0.260407, 7
1.42758, 0.204583, 0.285942, 2
1.22217, 0.577414, 0.259917, 7
1.18832, 2.22661, 0.236363, 4
1.4201, 0.205015, 0.284722, 2
1.2192, 0.578539, 0.259901, 7
1.19522, 2.21858, 0.237284, 4
1.45644, 0.202686, 0.291947, 2
1.22255, 0.576973, 0.260303, 7
1.42083, 0.205148, 0.285596, 2
1.16827, 2.24835, 0.232338, 4
1.22669, 0.575061, 0.261128, 7
1.45284, 0.202854, 0.291276, 2
1.18393, 2.23091, 0.235112, 4
1.21752, 0.579255, 0.259314, 7
1.4484, 0.203188, 0.29045, 2
1.17192, 2.24383, 0.232529, 4
1.21062, 0.582414, 0.258173, 7
1.14188, 2.27682, 0.226935, 4
1.44718, 0.203254, 0.290523, 2
1.22164, 0.577321, 0.260286, 7
1.44617, 0.203296, 0.290153, 2
1.13568, 2.2839, 0.225729, 4
1.21306, 0.581132, 0.258917, 7
1.15749, 2.25981, 0.230255, 4
1.46053, 0.202492, 0.292744, 2
1.22897, 0.574025, 0.261555, 7
1.16378, 2.25284, 0.231123, 4
1.44891, 0.203112, 0.29107, 2
1.21658, 0.579522, 0.25944, 7
1.14339, 2.27516, 0.227734, 4
1.43239, 0.204197, 0.286949, 2
1.21569, 0.57998, 0.259322, 7
1.45095, 0.203109, 0.291115, 2
1.16051, 2.2563, 0.231926, 4
1.21548, 0.580247, 0.25913, 7
1.44459, 0.203425, 0.290093, 2
1.17257, 2.2432, 0.23284, 4
1.21224, 0.581424, 0.258377, 7
1.44029, 0.203711, 0.289345, 2
1.1565, 2.26073, 0.230731, 4
1.22055, 0.577768, 0.260163, 7
1.45448, 0.202743, 0.291754, 2
1.18619, 2.22827, 0.235644, 4
1.22647, 0.575192, 0.260997, 7
1.44958, 0.203116, 0.29101, 2
1.15648, 2.26088, 0.229497, 4
1.22063, 0.577754, 0.260148, 7
1.18146, 2.23342, 0.234806, 4
1.42327, 0.204631, 0.285544, 2
1.20606, 0.58438, 0.257914, 7
1.17409, 2.24189, 0.233202, 4
1.44893, 0.203177, 0.291272, 2
1.21551, 0.580195, 0.259235, 7
1.462, 0.202409, 0.293231, 2
1.17943, 2.23588, 0.23437, 4
1.22308, 0.576766, 0.260516, 7
1.43387, 0.20407, 0.287643, 2
1.20231, 2.21052, 0.238599, 4
1.20935, 0.582726, 0.258638, 7
1.1775, 2.23816, 0.233846, 4
1.43137, 0.205093, 0.285724, 2
1.21737, 0.579334, 0.259716, 7
1.42397, 0.204675, 0.28565, 2
1.1766, 2.23887, 0.233987, 4
1.21033, 0.582267, 0.258556, 7
1.18422, 2.23087, 0.235465, 4
1.41262, 0.205503, 0.283824, 2
1.21221, 0.581443, 0.258865, 7
1.16305, 2.25388, 0.231469, 4
1.42505, 0.204648, 0.285769, 2
1.21791, 0.578838, 0.259994, 7
1.17191, 2.24415, 0.233339, 4
1.44485, 0.20445, 0.2878, 2
1.20875, 0.582989, 0.258276, 7
1.18808, 2.22664, 0.236379, 4
1.42363, 0.204827, 0.28581, 2
1.20747, 0.583593, 0.258221, 7
1.17315, 2.24305, 0.233424, 4
1.4466, 0.203508, 0.290579, 2
1.21584, 0.579868, 0.259584, 7
1.41827, 0.206126, 0.283688, 2
1.15546, 2.26246, 0.229176, 4
1.21866, 0.578534, 0.260235, 7
1.15993, 2.25755, 0.231407, 4
1.42602, 0.205484, 0.285136, 2
1.21704, 0.579322, 0.260138, 7
1.14148, 2.27772, 0.227128, 4
1.42684, 0.205681, 0.285141, 2
1.21953, 0.578226, 0.260257, 7
1.42303, 0.205597, 0.284534, 2
1.18905, 2.22498, 0.236809, 4
1.22038, 0.577645, 0.260302, 7
1.17376, 2.24225, 0.23345, 4
1.43991, 0.203718, 0.288495, 2
1.21672, 0.579517, 0.259836, 7
1.42241, 0.204847, 0.286161, 2
1.12795, 2.29239, 0.224571, 4
1.19668, 0.588201, 0.256874, 7
1.18572, 2.22881, 0.235499, 4
1.4484, 0.203356, 0.291119, 2
1.21657, 0.579583, 0.25959, 7
1.15059, 2.26775, 0.228476, 4
1.42773, 0.204327, 0.28659, 2
1.21543, 0.580131, 0.259566, 7
1.43124, 0.204143, 0.286925, 2
1.14584, 2.27285, 0.227988, 4
1.23378, 0.571887, 0.262653, 7
1.17174, 2.24405, 0.233203, 4
1.43118, 0.204086, 0.286935, 2
1.19495, 0.589084, 0.256137, 7
1.43227, 0.204203, 0.287386, 2
1.15711, 2.26037, 0.230456, 4
1.19911, 0.587204, 0.256944, 7
1.42136, 0.204939, 0.285383, 2
1.13844, 2.2806, 0.226431, 4
1.21784, 0.579031, 0.259898, 7
1.17631, 2.23896, 0.234491, 4
1.42667, 0.204474, 0.286488, 2
1.21062, 0.582367, 0.258811, 7
1.42677, 0.204527, 0.286893, 2
1.16901, 2.24714, 0.233076, 4
1.21353, 0.580948, 0.259385, 7
1.16523, 2.25143, 0.231998, 4
1.43279, 0.204304, 0.287152, 2
1.20935, 0.582841, 0.258367, 7
1.17736, 2.23814, 0.233836, 4
1.45017, 0.203395, 0.291514, 2
1.22369, 0.576536, 0.2609, 7
1.42474, 0.204785, 0.286218, 2
1.18337, 2.23142, 0.235542, 4
1.21681, 0.579562, 0.259993, 7
1.16418, 2.25273, 0.231641, 4
1.43478, 0.204118, 0.287919, 2
1.19845, 0.587579, 0.256615, 7
1.44596, 0.203522, 0.291022, 2
1.15755, 2.26004, 0.230746, 4
1.21556, 0.580203, 0.259439, 7
1.16203, 2.25468, 0.231436, 4
1.4345, 0.203766, 0.288495, 2
1.21904, 0.578387, 0.260281, 7
1.17223, 2.24418, 0.233107, 4
1.42672, 0.204384, 0.286383, 2
1.21348, 0.581077, 0.258886, 7
1.18007, 2.23508, 0.234254, 4
1.44366, 0.203356, 0.290228, 2
1.20819, 0.583266, 0.258474, 7
1.14929, 2.26876, 0.22868, 4
1.45373, 0.202877, 0.292037, 2
1.21556, 0.580057, 0.259521, 7
1.44553, 0.203262, 0.290496, 2
1.15803, 2.25938, 0.229569, 4
1.2165, 0.579736, 0.259389, 7
1.17554, 2.24005, 0.233744, 4
1.45806, 0.202728, 0.292844, 2
1.21675, 0.579606, 0.259511, 7
1.44419, 0.203387, 0.290009, 2
1.17357, 2.24246, 0.232858, 4
1.22132, 0.577649, 0.260281, 7
1.18009, 2.2352, 0.234204, 4
1.4485, 0.203291, 0.290368, 2
1.21918, 0.578456, 0.260126, 7
1.17453, 2.24115, 0.232613, 4
1.45627, 0.202822, 0.292377, 2
1.22236, 0.577195, 0.260227, 7
1.42771, 0.20448, 0.286045, 2
1.16021, 2.25684, 0.230449, 4
1.22144, 0.577668, 0.260043, 7
1.45084, 0.203189, 0.291266, 2
1.14995, 2.26818, 0.228424, 4
1.22123, 0.577608, 0.260318, 7
1.42718, 0.204391, 0.285992, 2
1.16721, 2.24948, 0.231507, 4
1.22252, 0.576997, 0.260248, 7
1.1562, 2.26135, 0.22991, 4
1.44714, 0.203345, 0.290387, 2
1.21931, 0.578587, 0.25983, 7
1.45542, 0.202865, 0.291853, 2
1.15195, 2.26618, 0.228206, 4
1.21535, 0.580227, 0.259313, 7
1.44303, 0.203585, 0.289547, 2
1.16074, 2.2562, 0.230589, 4
1.22087, 0.577754, 0.260222, 7
1.45014, 0.20329, 0.290708, 2
1.15826, 2.2592, 0.229948, 4
1.22124, 0.577353, 0.259576, 7
1.46232, 0.202261, 0.292842, 2
1.14121, 2.27779, 0.226117, 4
1.22663, 0.575005, 0.260867, 7
1.45908, 0.202603, 0.292151, 2
1.15379, 2.26396, 0.22886, 4
1.22176, 0.577407, 0.259838, 7
1.45989, 0.202487, 0.292324, 2
1.17405, 2.24161, 0.232248, 4
1.21828, 0.578898, 0.259271, 7
1.44792, 0.203339, 0.29008, 2
1.16632, 2.25028, 0.230693, 4
1.22701, 0.574902, 0.260822, 7
1.17527, 2.24047, 0.232563, 4
1.45626, 0.202744, 0.291785, 2
1.23438, 0.571819, 0.261925, 7
1.45162, 0.203114, 0.290521, 2
1.15474, 2.26285, 0.229012, 4
1.23065, 0.573379, 0.26132, 7
1.14019, 2.27889, 0.225665, 4
1.42382, 0.204649, 0.284661, 2
1.2347, 0.571641, 0.262032, 7
1.44585, 0.20352, 0.28945, 2
1.15862, 2.25836, 0.229542, 4
1.22839, 0.574501, 0.260753, 7
1.44391, 0.203562, 0.288559, 2
1.1382, 2.28104, 0.224783, 4
1.22203, 0.577374, 0.259531, 7
1.14989, 2.26821, 0.227831, 4
1.4525, 0.202946, 0.290226, 2
1.22252, 0.577036, 0.259382, 7
1.1477, 2.27071, 0.227296, 4
1.41986, 0.205059, 0.283894, 2
1.22185, 0.577325, 0.259435, 7
1.15807, 2.25945, 0.228737, 4
1.44654, 0.203594, 0.289058, 2
1.20744, 0.583721, 0.256907, 7
1.14594, 2.2726, 0.226917, 4
1.40873, 0.205574, 0.281991, 2
1.21508, 0.580118, 0.258362, 7
1.4079, 0.205559, 0.281233, 2
1.13521, 2.28461, 0.224606, 4
1.22626, 0.575181, 0.259972, 7
1.41733, 0.204963, 0.283094, 2
1.17121, 2.24489, 0.231725, 4
1.22847, 0.574157, 0.260566, 7
1.42347, 0.204804, 0.284426, 2
1.16133, 2.25553, 0.229709, 4
1.20866, 0.582968, 0.257031, 7
1.4385, 0.203815, 0.287005, 2
1.15537, 2.2619, 0.228908, 4
1.23199, 0.572678, 0.261204, 7
1.14947, 2.26886, 0.227748, 4
1.42999, 0.204132, 0.285278, 2
1.22945, 0.573792, 0.260659, 7
1.1533, 2.26455, 0.228186, 4
1.4348, 0.204045, 0.286825, 2
1.22084, 0.577428, 0.258962, 7
1.15704, 2.26061, 0.228949, 4
1.43333, 0.204137, 0.285939, 2
1.21527, 0.580033, 0.258106, 7
1.16517, 2.2516, 0.230499, 4
1.43002, 0.204333, 0.285488, 2
1.22397, 0.576321, 0.259634, 7
1.18005, 2.23542, 0.232985, 4
1.43337, 0.203989, 0.285872, 2
1.22322, 0.576698, 0.259382, 7
1.4287, 0.204253, 0.285049, 2
1.17791, 2.2375, 0.232634, 4
1.22398, 0.576235, 0.259446, 7
1.43601, 0.203837, 0.28667, 2
1.15618, 2.26141, 0.22867, 4
1.22365, 0.576183, 0.259833, 7
1.4281, 0.204355, 0.285464, 2
1.15232, 2.26579, 0.228337, 4
1.21912, 0.578588, 0.258883, 7
1.42998, 0.204277, 0.285658, 2
1.15691, 2.25843, 0.229467, 4
1.22359, 0.576646, 0.259651, 7
1.1643, 2.25263, 0.230025, 4
1.425, 0.204586, 0.284944, 2
1.22574, 0.575578, 0.260267, 7
