x, y, z, yaw
0.339275, 0.0122113, -0.00748304, 2
0.334173, -0.0332334, 0.0099674, 7
0.357466, -0.122779, 0.189167, 4
0.38376, 0.0155312, -0.0157088, 2
0.375873, -0.033948, 0.0132354, 7
0.433441, -0.134981, 0.191652, 4
0.409936, -0.0439361, -0.142437, 2
0.439377, -0.0387066, -0.017428, 7
0.406857, -0.13555, 0.229308, 4
0.422182, -0.0473021, -0.138386, 2
0.459191, -0.0393692, -0.0371197, 7
0.422963, -0.0507337, -0.131959, 2
0.395904, -0.137329, 0.236069, 4
0.459885, -0.039325, -0.0382163, 7
0.41504, -0.0555583, -0.149961, 2
0.167013, -0.166656, -0.422125, 4
0.448347, -0.0468544, -0.0236177, 7
0.415224, -0.137945, 0.195371, 4
0.400634, -0.0639101, -0.16718, 2
0.444726, -0.0487647, -0.0296423, 7
0.408708, -0.138675, 0.188924, 4
0.438802, -0.000319135, -0.0527518, 2
0.425351, -0.053855, -0.0195129, 7
0.404789, -0.137637, 0.183638, 4
0.402433, -0.0649256, -0.124961, 2
0.423033, -0.059204, -0.0195023, 7
0.401226, -0.146412, 0.176496, 4
0.385695, -0.0891036, -0.17387, 2
0.419739, -0.0620898, -0.0194265, 7
0.389332, -0.0935287, -0.17155, 2
0.396413, -0.146151, 0.177701, 4
0.407603, -0.0765979, 0.00641405, 7
0.407348, -0.157114, 0.170424, 4
0.40115, -0.0960692, -0.160079, 2
0.431028, -0.0737957, -0.0443172, 7
0.406585, -0.159372, 0.16926, 4
0.443857, -0.0392535, -0.0698062, 2
0.440005, -0.0756594, -0.0707671, 7
0.410112, -0.166868, 0.158966, 4
0.39135, -0.136057, -0.216892, 2
0.432628, -0.0916407, -0.0547908, 7
0.38151, -0.178154, 0.178822, 4
0.405156, -0.140581, -0.192428, 2
0.438593, -0.100089, -0.0641157, 7
0.405432, -0.191156, 0.121321, 4
0.391657, -0.173731, -0.209646, 2
0.445846, -0.108923, -0.124209, 7
0.396622, -0.198125, 0.102557, 4
0.387741, -0.176836, -0.19762, 2
0.42074, -0.128362, -0.0999573, 7
0.438479, -0.0889066, -0.144158, 2
0.399795, -0.203396, 0.0746452, 4
0.420453, -0.134739, -0.135894, 7
0.421624, -0.0968193, -0.156884, 2
0.355101, -0.207964, 0.0780764, 4
0.408199, -0.141865, -0.144873, 7
0.418884, -0.0917183, -0.187281, 2
0.380758, -0.20975, 0.0239476, 4
0.388375, -0.140665, -0.179431, 7
0.369604, -0.215274, -0.0042568, 4
0.408515, -0.098447, -0.201279, 2
0.376688, -0.140834, -0.196162, 7
0.30358, -0.244868, -0.271227, 2
0.310463, -0.219529, 0.015772, 4
0.385292, -0.139694, -0.246889, 7
0.359661, -0.21296, -0.0466802, 4
0.391013, -0.0980569, -0.233468, 2
0.363086, -0.148612, -0.234994, 7
0.393522, -0.0919953, -0.255331, 2
0.323513, -0.221915, -0.0539155, 4
0.36312, -0.153654, -0.267182, 7
0.367314, -0.0981113, -0.270002, 2
0.321189, -0.223938, -0.08409, 4
0.0907399, -0.24883, -0.36254, 7
0.324199, -0.226535, -0.112525, 4
0.255178, -0.266069, -0.28807, 2
0.32525, -0.162544, -0.274024, 7
0.345469, -0.109368, -0.286501, 2
0.281032, -0.222718, -0.105341, 4
0.325341, -0.161446, -0.302381, 7
0.2886, -0.222608, -0.173351, 4
0.324669, -0.0988882, -0.323924, 2
0.302306, -0.162621, -0.337928, 7
0.192415, -0.290809, -0.341826, 2
0.315909, -0.222363, -0.2263, 4
0.289945, -0.142934, -0.370342, 7
0.301246, -0.212423, -0.241144, 4
0.186287, -0.28465, -0.334157, 2
0.298169, -0.130287, -0.402803, 7
0.312394, -0.0788488, -0.379811, 2
0.273816, -0.212635, -0.251734, 4
0.282496, -0.131887, -0.412349, 7
0.293399, -0.0817694, -0.398506, 2
0.261612, -0.212067, -0.27164, 4
0.238034, -0.147156, -0.377571, 7
0.287637, -0.0722898, -0.409673, 2
0.239, -0.211519, -0.280352, 4
0.265521, -0.145812, -0.436802, 7
0.12879, -0.295268, -0.395607, 2
0.252297, -0.204339, -0.315737, 4
0.221751, -0.152419, -0.417382, 7
0.129829, -0.29988, -0.391734, 2
0.213181, -0.206306, -0.310161, 4
0.220618, -0.142876, -0.438225, 7
0.0935766, -0.328162, -0.43718, 2
0.19589, -0.198975, -0.325525, 4
0.216407, -0.143287, -0.465475, 7
0.228353, -0.198379, -0.371598, 4
0.109627, -0.318493, -0.410983, 2
0.207613, -0.115951, -0.482895, 7
0.271814, -0.0387626, -0.484918, 2
0.178737, -0.195138, -0.359049, 4
0.18598, -0.125964, -0.473504, 7
0.206067, -0.190316, -0.406671, 4
0.0742445, -0.329713, -0.449613, 2
0.165723, -0.130197, -0.479234, 7
0.063088, -0.334898, -0.491075, 2
0.209739, -0.188103, -0.448585, 4
0.209733, -0.100265, -0.564009, 7
0.198993, -0.187494, -0.461153, 4
0.275507, -0.0102101, -0.564772, 2
0.191304, -0.116916, -0.563309, 7
0.272666, -0.0131018, -0.563103, 2
0.190367, -0.183799, -0.47647, 4
0.15939, -0.125663, -0.555089, 7
0.0330498, -0.33332, -0.528317, 2
0.183717, -0.187624, -0.493686, 4
0.177883, -0.102971, -0.595801, 7
0.0404943, -0.334914, -0.543928, 2
0.203773, -0.177365, -0.527033, 4
0.194746, -0.104068, -0.628415, 7
0.017968, -0.348694, -0.568821, 2
0.206323, -0.176988, -0.543779, 4
0.191721, -0.0942929, -0.651841, 7
0.224667, -0.176536, -0.565548, 4
0.273834, 0.00404164, -0.624524, 2
0.192127, -0.107152, -0.662557, 7
0.194963, -0.175088, -0.557105, 4
0.300724, 0.00899772, -0.639973, 2
0.192552, -0.0976851, -0.673926, 7
0.302341, 0.0113556, -0.650808, 2
0.215993, -0.169742, -0.57091, 4
0.201798, -0.0876429, -0.675753, 7
0.255265, -0.175905, -0.596628, 4
0.3155, 0.00751795, -0.65697, 2
0.221934, -0.0902656, -0.69336, 7
0.0989469, -0.366887, -0.646445, 2
0.24897, -0.174599, -0.587216, 4
0.245809, -0.0815386, -0.714607, 7
0.250007, -0.174743, -0.5787, 4
0.381451, 0.0154632, -0.679584, 2
0.289152, -0.0911395, -0.74512, 7
0.282759, -0.17241, -0.600997, 4
0.398578, 0.0382702, -0.709786, 2
0.309238, -0.0875396, -0.764237, 7
0.312896, -0.168846, -0.62174, 4
0.148307, -0.383971, -0.723945, 2
0.294501, -0.102617, -0.751447, 7
0.444781, 0.0610838, -0.733535, 2
0.336396, -0.165812, -0.635945, 4
0.312806, -0.0767909, -0.780527, 7
0.359476, -0.157193, -0.654175, 4
0.45862, 0.0508021, -0.745995, 2
0.333466, -0.0673007, -0.793253, 7
0.339781, -0.161654, -0.643692, 4
0.195181, -0.407846, -0.769295, 2
0.357247, -0.0647007, -0.817696, 7
0.364679, -0.15974, -0.655906, 4
0.492904, 0.0589326, -0.764382, 2
0.3796, -0.0525003, -0.830642, 7
0.398438, -0.156653, -0.675653, 4
0.501984, 0.0608209, -0.774593, 2
0.393267, -0.0611475, -0.852206, 7
0.548128, 0.0894922, -0.786816, 2
0.417966, -0.149549, -0.686462, 4
0.426829, -0.0593139, -0.875783, 7
0.407765, -0.152772, -0.675661, 4
0.263553, -0.420875, -0.845375, 2
0.425388, -0.074521, -0.878645, 7
0.452214, -0.150354, -0.692689, 4
0.599297, 0.069883, -0.814834, 2
0.457038, -0.0355359, -0.892471, 7
0.296009, -0.449018, -0.905869, 2
0.482794, -0.153542, -0.708137, 4
0.448714, -0.0718241, -0.89733, 7
0.328353, -0.446339, -0.909195, 2
0.4983, -0.141396, -0.722832, 4
0.451816, -0.0356449, -0.914593, 7
0.49059, -0.146359, -0.722054, 4
0.645847, 0.0901566, -0.85823, 2
0.469868, -0.0542404, -0.946811, 7
0.511016, -0.148319, -0.739323, 4
0.32218, -0.458269, -0.963359, 2
0.490762, -0.0268555, -0.951978, 7
0.390207, -0.474571, -0.943341, 2
0.503923, -0.150995, -0.742558, 4
0.508079, 0.00623824, -0.982915, 7
0.503799, -0.154082, -0.75761, 4
0.715852, 0.113897, -0.901109, 2
0.515264, -0.0329889, -1.00901, 7
0.73493, 0.103589, -0.9121, 2
0.517213, -0.142151, -0.781201, 4
0.543648, -0.0324277, -1.02124, 7
0.524135, -0.140098, -0.798002, 4
0.74689, 0.0881774, -0.920517, 2
0.536711, -0.0121444, -1.03667, 7
0.536945, -0.149933, -0.817617, 4
0.724306, 0.101945, -0.951449, 2
0.532365, -0.00610398, -1.06049, 7
0.413228, -0.49686, -1.06005, 2
0.562457, -0.14126, -0.873717, 4
0.541745, -0.0544923, -1.08513, 7
0.407713, -0.49504, -1.07987, 2
0.537298, -0.0134133, -1.12069, 7
0.383942, -0.53098, -1.10454, 2
0.521603, -0.022295, -1.12479, 7
0.745684, 0.130755, -1.03761, 2
0.529462, 0.0229567, -1.15965, 7
0.758626, 0.148027, -1.04504, 2
0.533749, -0.0150458, -1.1734, 7
0.742011, 0.134731, -1.08669, 2
0.520974, -0.00326129, -1.21823, 7
0.313117, -0.537978, -1.18703, 2
0.486084, -0.0108043, -1.22652, 7
0.317085, -0.546069, -1.19659, 2
0.479348, -0.0113061, -1.25564, 7
0.301178, -0.536659, -1.2182, 2
0.502658, -0.0130816, -1.27802, 7
0.314638, -0.546921, -1.22479, 2
0.47859, -0.0257638, -1.29826, 7
0.28055, -0.549012, -1.25171, 2
0.511371, -0.0144129, -1.32679, 7
0.731957, 0.186377, -1.18451, 2
0.475502, -0.0226757, -1.33594, 7
0.285772, -0.572735, -1.26587, 2
0.462875, -0.0178482, -1.35329, 7
0.278751, -0.558248, -1.28683, 2
0.458105, 0.00660023, -1.37414, 7
0.293456, -0.543991, -1.30879, 2
0.479895, -0.00927021, -1.39864, 7
0.280991, -0.569821, -1.31553, 2
0.452645, 0.0115625, -1.40935, 7
0.735376, 0.20695, -1.27268, 2
0.459279, -0.00707614, -1.42946, 7
0.282263, -0.577525, -1.34535, 2
0.441991, 0.0288605, -1.45326, 7
0.283822, -0.578677, -1.36264, 2
0.466125, 0.0173288, -1.47509, 7
0.764249, 0.229993, -1.31725, 2
0.451886, -0.00379961, -1.48714, 7
0.749283, 0.18815, -1.3409, 2
0.459225, -0.000161701, -1.50787, 7
0.761431, 0.226055, -1.35452, 2
0.454352, 0.0320199, -1.52916, 7
0.266154, -0.574845, -1.45548, 2
0.446964, 0.000453464, -1.54623, 7
0.728948, 0.23572, -1.39712, 2
0.440779, 0.0209307, -1.56028, 7
0.772438, 0.239074, -1.39869, 2
0.44429, 0.0183734, -1.57807, 7
0.793793, 0.236289, -1.41105, 2
0.462329, 0.035075, -1.59544, 7
0.841886, 0.235058, -1.4174, 2
0.494234, 0.0246466, -1.61657, 7
0.849651, 0.256398, -1.43032, 2
0.48968, 0.0318859, -1.63078, 7
0.852134, 0.237493, -1.44695, 2
0.521407, 0.0389694, -1.64836, 7
0.378586, -0.622715, -1.54364, 2
0.539206, 0.0756869, -1.67515, 7
0.921793, 0.245097, -1.47567, 2
0.549582, 0.0459874, -1.70227, 7
0.921791, 0.236921, -1.4916, 2
0.555629, 0.030954, -1.72196, 7
0.921795, 0.265147, -1.50621, 2
0.556871, 0.0549605, -1.73678, 7
0.365264, -0.630968, -1.65248, 2
0.563568, 0.0530103, -1.75027, 7
0.966908, 0.239303, -1.52515, 2
0.53755, 0.035062, -1.75606, 7
0.410847, -0.642623, -1.67525, 2
0.563115, 0.072846, -1.77194, 7
1.0069, 0.251411, -1.53772, 2
0.573342, 0.0507598, -1.78821, 7
0.475487, -0.640286, -1.68629, 2
0.593707, 0.0382132, -1.80481, 7
1.00677, 0.28752, -1.57306, 2
0.622183, 0.0557456, -1.82206, 7
0.514422, -0.615628, -1.72018, 2
0.597634, 0.0593695, -1.82921, 7
0.512557, -0.666966, -1.72863, 2
0.611061, 0.0620083, -1.84219, 7
0.520422, -0.656115, -1.74604, 2
0.615358, 0.0492527, -1.85526, 7
1.06843, 0.270286, -1.61775, 2
0.612024, 0.0628562, -1.89095, 7
1.06367, 0.274426, -1.6438, 2
0.635234, 0.0682342, -1.90883, 7
1.06962, 0.262855, -1.65181, 2
0.600391, 0.0544805, -1.92723, 7
1.02508, 0.251064, -1.68706, 2
0.605508, 0.0526887, -1.95042, 7
0.440481, -0.663308, -1.82959, 2
0.600071, 0.0580404, -1.96624, 7
0.416146, -0.661121, -1.85366, 2
0.588323, 0.0548972, -1.98762, 7
0.354695, -0.690252, -1.87515, 2
0.567671, 0.0361253, -2.01303, 7
0.995099, 0.304708, -1.74851, 2
0.542257, 0.0584113, -2.02775, 7
0.982359, 0.267677, -1.77324, 2
0.540383, 0.0396456, -2.047, 7
0.331448, -0.718874, -1.90927, 2
0.544397, 0.0440753, -2.06297, 7
0.972327, 0.290883, -1.80459, 2
0.530956, 0.0551361, -2.07649, 7
0.372542, -0.706534, -1.92662, 2
0.550414, 0.0544747, -2.09377, 7
0.968124, 0.257648, -1.85019, 2
0.519589, 0.0445846, -2.12322, 7
1.00313, 0.278536, -1.8501, 2
0.535077, 0.0425822, -2.13467, 7
1.01272, 0.273381, -1.85975, 2
0.515205, 0.0371896, -2.14309, 7
0.386961, -0.679442, -1.99621, 2
0.533374, 0.057986, -2.15499, 7
0.415459, -0.679985, -2.00125, 2
0.533851, 0.0374252, -2.17092, 7
0.427005, -0.666131, -2.01659, 2
0.553426, 0.0405643, -2.17874, 7
1.04983, 0.255998, -1.88988, 2
0.550743, 0.0315953, -2.18843, 7
1.09903, 0.271769, -1.87665, 2
0.565577, 0.0338091, -2.19946, 7
1.06368, 0.284107, -1.90134, 2
0.553902, 0.0461861, -2.20977, 7
1.03928, 0.260159, -1.92592, 2
0.544961, 0.0450792, -2.21819, 7
1.06627, 0.268234, -1.92526, 2
0.553597, 0.0472026, -2.23052, 7
0.409688, -0.682627, -2.07867, 2
0.554652, 0.0718245, -2.23936, 7
0.45435, -0.687548, -2.0717, 2
0.531897, 0.0472311, -2.24549, 7
1.09293, 0.258923, -1.93608, 2
0.575918, 0.0474281, -2.26148, 7
0.437279, -0.689947, -2.09261, 2
0.561624, 0.0696108, -2.26418, 7
1.10296, 0.303936, -1.94219, 2
0.558082, 0.0731525, -2.27338, 7
0.475125, -0.640749, -2.1076, 2
0.559711, 0.0735441, -2.27799, 7
0.461448, -0.648155, -2.11434, 2
0.560524, 0.0922535, -2.28089, 7
0.48448, -0.628229, -2.12159, 2
0.557721, 0.0914937, -2.28512, 7
0.46171, -0.64687, -2.12572, 2
0.569233, 0.0948826, -2.28993, 7
0.455672, -0.653607, -2.12754, 2
0.560015, 0.0928822, -2.29158, 7
1.11686, 0.356161, -1.9463, 2
0.56569, 0.100829, -2.29258, 7
1.09735, 0.349427, -1.95919, 2
0.559023, 0.115328, -2.29369, 7
0.472664, -0.567931, -2.14205, 2
0.551396, 0.117207, -2.29383, 7
0.432893, -0.582875, -2.14866, 2
0.527196, 0.118003, -2.29591, 7
0.434041, -0.534852, -2.15064, 2
0.512151, 0.11618, -2.30147, 7
0.397739, -0.543923, -2.15521, 2
0.512232, 0.132328, -2.30152, 7
1.0264, 0.341765, -1.97637, 2
0.49346, 0.122522, -2.30743, 7
0.364839, -0.534485, -2.15654, 2
0.4928, 0.115401, -2.30949, 7
0.3453, -0.530702, -2.15731, 2
0.486798, 0.102208, -2.31502, 7
0.341804, -0.513744, -2.15678, 2
0.481821, 0.12308, -2.32091, 7
0.330208, -0.503646, -2.15694, 2
0.473091, 0.127907, -2.32598, 7
0.29807, -0.502203, -2.16058, 2
0.477592, 0.10587, -2.33004, 7
0.322016, -0.501506, -2.15634, 2
0.464729, 0.113549, -2.33294, 7
0.325609, -0.467024, -2.15955, 2
0.478467, 0.111093, -2.33688, 7
0.328813, -0.456215, -2.16196, 2
0.491872, 0.111662, -2.33702, 7
0.359598, -0.410939, -2.17009, 2
0.528558, 0.088654, -2.33554, 7
0.375298, -0.44171, -2.16942, 2
0.546579, 0.0944984, -2.33487, 7
0.428257, -0.446692, -2.16878, 2
0.576388, 0.0987534, -2.33465, 7
0.481367, -0.414841, -2.16844, 2
0.595726, 0.095581, -2.33734, 7
0.509218, -0.403904, -2.168, 2
0.616368, 0.0912182, -2.33716, 7
0.538603, -0.388238, -2.16973, 2
0.634427, 0.086739, -2.34059, 7
0.552583, -0.405731, -2.17243, 2
0.652106, 0.0908839, -2.34259, 7
0.582482, -0.391246, -2.16916, 2
0.664602, 0.0761535, -2.34395, 7
0.567024, -0.408668, -2.18014, 2
0.688312, 0.0867265, -2.34612, 7
0.620393, -0.383308, -2.17197, 2
0.724556, 0.0796792, -2.34592, 7
0.660851, -0.366283, -2.17203, 2
0.739124, 0.0844772, -2.34888, 7
0.672247, -0.375358, -2.17677, 2
0.762383, 0.0885773, -2.3515, 7
0.710971, -0.37688, -2.17128, 2
0.783233, 0.0869643, -2.35274, 7
0.730108, -0.339963, -2.17764, 2
0.799763, 0.0896048, -2.35494, 7
0.743013, -0.320083, -2.18391, 2
0.820416, 0.0855213, -2.35828, 7
0.773615, -0.285635, -2.18469, 2
0.839073, 0.0890762, -2.35843, 7
0.788406, -0.341789, -2.18438, 2
0.866878, 0.0991163, -2.36226, 7
0.82987, -0.309877, -2.17925, 2
0.868176, 0.0863942, -2.37051, 7
0.857835, -0.284924, -2.18137, 2
0.897902, 0.0973798, -2.37045, 7
0.871703, -0.300373, -2.1797, 2
0.896687, 0.115274, -2.37922, 7
0.88629, -0.294157, -2.18397, 2
0.90358, 0.0949377, -2.3835, 7
0.870558, -0.317863, -2.19193, 2
0.919361, 0.0943934, -2.38659, 7
0.880833, -0.307289, -2.19031, 2
0.924516, 0.0938471, -2.39178, 7
0.871397, -0.308524, -2.20161, 2
0.959556, 0.121416, -2.39, 7
0.918417, -0.288031, -2.19908, 2
0.962478, 0.111378, -2.40665, 7
0.91808, -0.30655, -2.20379, 2
0.9791, 0.0935791, -2.40757, 7
0.934802, -0.277768, -2.20337, 2
0.992932, 0.104053, -2.41055, 7
0.937198, -0.286118, -2.21014, 2
1.01627, 0.121219, -2.41109, 7
0.949415, -0.294579, -2.21023, 2
1.02025, 0.121042, -2.41832, 7
0.965048, -0.291981, -2.2116, 2
1.02339, 0.126817, -2.42602, 7
0.963134, -0.28693, -2.22021, 2
1.03313, 0.120575, -2.4289, 7
0.96693, -0.271084, -2.2254, 2
1.06838, 0.12389, -2.42397, 7
0.980911, -0.273135, -2.22886, 2
1.08727, 0.106074, -2.42501, 7
1.00573, -0.268589, -2.22604, 2
1.09194, 0.131005, -2.43349, 7
1.01034, -0.277002, -2.22882, 2
1.09782, 0.151664, -2.44101, 7
1.03314, -0.266247, -2.22368, 2
1.13815, 0.147333, -2.43217, 7
1.02349, -0.251074, -2.23666, 2
1.15025, 0.144893, -2.43589, 7
1.02846, -0.2538, -2.24327, 2
1.15537, 0.130283, -2.44279, 7
1.03715, -0.269995, -2.2453, 2
1.16649, 0.14736, -2.44698, 7
1.05213, -0.251994, -2.24736, 2
1.19797, 0.162053, -2.44167, 7
1.07091, -0.252392, -2.24636, 2
1.20558, 0.163366, -2.44674, 7
1.08033, -0.239395, -2.25032, 2
1.23507, 0.187523, -2.44468, 7
1.07524, -0.247373, -2.25983, 2
1.23215, 0.162283, -2.45436, 7
1.1, -0.242176, -2.26522, 2
1.28063, 0.163122, -2.44563, 7
1.11689, -0.231536, -2.26876, 2
1.32031, 0.18979, -2.4399, 7
1.1446, -0.23548, -2.26759, 2
1.32005, 0.199641, -2.45218, 7
1.16532, -0.242109, -2.27124, 2
1.34658, 0.176909, -2.44959, 7
1.1816, -0.235071, -2.27255, 2
1.37404, 0.201165, -2.44322, 7
1.09849, -0.0432151, -2.33353, 2
1.4043, 0.248575, -2.43584, 7
1.41133, 0.213982, -2.44952, 7
1.43032, 0.196581, -2.44611, 7
1.44747, 0.264976, -2.43867, 7
1.47815, 0.255352, -2.42758, 7
1.46038, 0.200422, -2.44236, 7
1.50517, 0.245615, -2.41884, 7
1.52273, 0.27575, -2.41102, 7
1.49182, 0.226876, -2.43116, 7
1.51408, 0.221954, -2.41879, 7
1.50905, 0.216505, -2.41972, 7
1.52147, 0.284725, -2.40791, 7
1.52288, 0.194592, -2.40146, 7
1.10372, -0.187332, -2.27043, 2
1.48852, 0.268747, -2.41426, 7
1.0757, -0.194751, -2.26698, 2
1.47772, 0.202672, -2.41758, 7
1.02725, -0.189411, -2.27104, 2
1.50884, 0.190688, -2.39028, 7
1.00212, -0.192801, -2.26422, 2
1.48863, 0.201247, -2.39294, 7
0.923076, -0.249067, -2.28767, 2
1.61315, 0.263099, -2.32332, 7
0.866147, -0.218335, -2.25969, 2
1.71953, 0.247668, -2.25015, 7
0.905309, -0.215691, -2.26721, 2
1.8774, 0.245778, -2.14961, 7
0.917741, -0.219109, -2.27341, 2
1.89842, 0.224057, -2.14138, 7
0.938509, -0.214936, -2.27309, 2
1.97378, 0.239957, -2.08882, 7
0.96309, -0.206115, -2.27263, 2
1.98615, 0.156872, -2.07986, 7
0.95252, -0.191165, -2.29177, 2
2.00459, 0.165076, -2.07029, 7
0.999492, -0.220788, -2.26925, 2
0.969679, -0.14898, -2.29638, 2
2.04912, 0.113994, -2.04501, 7
2.11425, 0.131715, -1.9931, 7
0.52128, -0.581759, -2.81238, 7
0.584622, -0.556742, -2.80869, 7
0.664153, -0.551849, -2.79661, 7
2.21892, 0.0514717, -1.91017, 7
0.712882, -0.521816, -2.7988, 7
0.740728, -0.494558, -2.79672, 7
0.771085, -0.509431, -2.78832, 7
0.795198, -0.485816, -2.78815, 7
0.787085, -0.427878, -2.80357, 7
0.797439, -0.449287, -2.80638, 7
0.814149, -0.422087, -2.81269, 7
0.823579, -0.438197, -2.81485, 7
0.849833, -0.446315, -2.81141, 7
0.908595, -0.388799, -2.81117, 7
0.950175, -0.422444, -2.80658, 7
0.988702, -0.374306, -2.80944, 7
1.0322, -0.391034, -2.81346, 7
1.09273, -0.401436, -2.80312, 7
1.11989, -0.404292, -2.80137, 7
1.16709, -0.362773, -2.79399, 7
1.16165, -0.366089, -2.80726, 7
1.19221, -0.352191, -2.80494, 7
1.22283, -0.362114, -2.80319, 7
1.255, -0.344327, -2.80073, 7
1.23381, -0.353754, -2.82233, 7
1.29453, -0.333024, -2.80366, 7
1.30999, -0.304273, -2.81277, 7
1.33813, -0.32816, -2.8133, 7
1.38458, -0.316624, -2.80154, 7
1.39275, -0.332582, -2.80482, 7
1.42326, -0.289388, -2.80087, 7
1.43291, -0.309543, -2.81223, 7
1.45423, -0.305647, -2.81874, 7
1.50874, -0.309068, -2.79793, 7
1.52448, -0.300519, -2.80403, 7
1.54429, -0.306755, -2.8066, 7
1.56888, -0.300447, -2.80654, 7
1.60397, -0.287175, -2.80104, 7
1.6246, -0.301295, -2.80056, 7
1.65125, -0.30248, -2.80307, 7
1.68745, -0.292262, -2.79661, 7
1.69824, -0.282497, -2.80641, 7
1.72225, -0.277476, -2.80362, 7
1.7572, -0.275497, -2.79724, 7
1.7916, -0.272028, -2.79255, 7
1.81872, -0.270837, -2.78983, 7
1.82681, -0.243762, -2.79945, 7
1.86177, -0.248827, -2.7878, 7
1.88261, -0.26219, -2.78667, 7
1.90035, -0.253695, -2.78889, 7
1.90767, -0.234712, -2.79827, 7
1.92929, -0.229919, -2.7932, 7
2.69683, 0.166328, -2.91554, 4
2.08516, -0.23292, -2.77939, 7
2.64068, -0.0153061, -2.98496, 4
2.11317, -0.21438, -2.79339, 7
2.67899, -0.0468301, -2.96557, 4
2.13514, -0.201093, -2.80281, 7
2.71961, -0.0351936, -2.94749, 4
2.17383, -0.217839, -2.80416, 7
2.77484, -0.00559601, -2.92359, 4
2.22129, -0.204265, -2.80457, 7
2.82317, -0.00925492, -2.89497, 4
2.28513, -0.186812, -2.80047, 7
2.88545, -0.0180785, -2.85873, 4
2.3423, -0.206758, -2.80265, 7
2.93092, -0.023851, -2.83748, 4
2.98357, -0.0194599, -2.81196, 4
3.03842, 0.00464567, -2.78479, 4
3.07999, 0.00728629, -2.76899, 4
3.12931, 0.00186186, -2.74889, 4
3.17198, 0.00922767, -2.72995, 4
3.21685, 0.0250687, -2.71652, 4
3.25327, 0.0308392, -2.70427, 4
3.2919, 0.0399706, -2.6865, 4
3.33415, 0.0265236, -2.66227, 4
3.37405, 0.0463367, -2.63958, 4
3.42473, 0.0416797, -2.61386, 4
3.48258, 0.0582793, -2.5784, 4
3.53227, 0.0646823, -2.55783, 4
3.5675, 0.0569021, -2.54591, 4
3.59628, 0.0599953, -2.54515, 4
3.67464, 0.121762, -2.49497, 4
3.70654, 0.134176, -2.4932, 4
3.73076, 0.124135, -2.49682, 4
3.74968, 0.136062, -2.50608, 4
3.77292, 0.190843, -2.50179, 4
3.75005, 0.174356, -2.54548, 4
3.76943, 0.216231, -2.53552, 4
3.75873, 0.213828, -2.55124, 4
3.75125, 0.210085, -2.56157, 4
3.73686, 0.250189, -2.57292, 4
3.72684, 0.261853, -2.57875, 4
3.72642, 0.275542, -2.57287, 4
3.72171, 0.256475, -2.57031, 4
3.7067, 0.263394, -2.58171, 4
3.70902, 0.267478, -2.57214, 4
3.69568, 0.243744, -2.58332, 4
3.70663, 0.29355, -2.56411, 4
3.70076, 0.263482, -2.56485, 4
3.69118, 0.296582, -2.57079, 4
3.69287, 0.259026, -2.5649, 4
3.69169, 0.283336, -2.55925, 4
3.69604, 0.296925, -2.54736, 4
3.71215, 0.264172, -2.5276, 4
3.72419, 0.285726, -2.50778, 4
3.7554, 0.291765, -2.47246, 4
3.77951, 0.263185, -2.44387, 4
3.8286, 0.276012, -2.39985, 4
3.85628, 0.280512, -2.36593, 4
3.88469, 0.322677, -2.3409, 4
3.92997, 0.336292, -2.29385, 4
3.96944, 0.32103, -2.25023, 4
3.96784, 0.356102, -2.27252, 4
3.99515, 0.36142, -2.2455, 4
3.99642, 0.360987, -2.24952, 4
4.05019, 0.393895, -2.17123, 4
4.02414, 0.424421, -2.21859, 4
4.05599, 0.367395, -2.18118, 4
4.00486, 0.423429, -2.26088, 4
4.09114, 0.382782, -2.11796, 4
4.10262, 0.443616, -2.08996, 4
4.07218, 0.458491, -2.13251, 4
4.05103, 0.41796, -2.16666, 4
4.1358, 0.368098, -2.01516, 4
4.16234, 0.444285, -1.95015, 4
4.09763, 0.355036, -2.07844, 4
4.12894, 0.429093, -2.00522, 4
4.13115, 0.436373, -1.98953, 4
4.10375, 0.4505, -2.01211, 4
4.13318, 0.422186, -1.93064, 4
4.11126, 0.385211, -1.9242, 4
4.12992, 0.441908, -1.67851, 4
4.12059, 0.433364, -1.64049, 4
3.81263, 0.39855, -1.82443, 4
3.8366, 0.331568, -1.75641, 4
3.79614, 0.331986, -1.83977, 4
3.79524, 0.264611, -1.82931, 4
3.83915, 0.284948, -1.73243, 4
3.85128, 0.260979, -1.70896, 4
3.79719, 0.299552, -1.80987, 4
3.89884, 0.232396, -1.59737, 4
3.88514, 0.330777, -1.62311, 4
3.88511, 0.285559, -1.64223, 4
3.88956, 0.292185, -1.62152, 4
3.90507, 0.288996, -1.57516, 4
3.88394, 0.288794, -1.62039, 4
3.90764, 0.283436, -1.54624, 4
3.85799, 0.266936, -1.63931, 4
3.86335, 0.285635, -1.5987, 4
3.90874, 0.294415, -1.44744, 4
3.9156, 0.272665, -1.40223, 4
3.87981, 0.315555, -1.43347, 4
3.76824, 0.220005, -1.61235, 4
3.79433, 0.223562, -1.47791, 4
3.77403, 0.269364, -1.46679, 4
3.73238, 0.274678, -1.51399, 4
3.71785, 0.269383, -1.49728, 4
3.74604, 0.235014, -1.38336, 4
3.73878, 0.218776, -1.35641, 4
3.69986, 0.261817, -1.38253, 4
3.66595, 0.262298, -1.40805, 4
3.56484, 0.208175, -1.57455, 4
