x, y, z, yaw
0.048811, -0.00617429, -0.0987608, 4
-0.0483535, 0.078553, 0.111803, 2
-0.0940503, 0.0508928, 0.14383, 7
-0.113776, 0.0964276, 0.100344, 7
0.0522036, -0.0090192, 0.00661554, 4
-0.0373356, 0.173617, 0.0919613, 2
-0.0922513, 0.073118, 0.0970565, 7
-0.0190678, -0.00791273, 0.0108698, 4
-0.0391775, 0.211925, 0.125741, 2
-0.0326586, 0.172906, 0.0791161, 2
-0.000834895, 0.000779189, -0.0366056, 4
-0.0857744, 0.0683796, 0.0822241, 7
0.0279752, 0.0122206, -0.0469133, 4
-0.0481137, 0.236632, 0.169895, 2
-0.0998897, 0.072502, 0.140751, 7
-0.0336086, 0.201402, 0.0578169, 2
0.0394866, -0.00266051, -0.0456739, 4
-0.0802218, 0.0561486, 0.113402, 7
0.0511327, 0.0075, -0.0954016, 4
-0.0684757, 0.0537733, 0.0486338, 7
-0.0293762, 0.223846, 0.0426324, 2
0.00137622, 0.00243812, -0.0302766, 4
-0.0838498, 0.0526647, 0.13843, 7
-0.0430879, 0.102171, 0.0790917, 2
-0.0389689, 0.210556, 0.111281, 2
-0.0139785, 0.00178128, -0.0726741, 4
-0.0719352, 0.0628155, 0.0565451, 7
0.0244477, -0.000219929, -0.0578104, 4
-0.0985821, 0.070842, 0.170804, 7
-0.0467077, 0.103949, 0.0930257, 2
-0.0139914, 0.00705258, -0.0244093, 4
-0.100205, 0.0641179, 0.174577, 7
-0.027852, 0.177071, 0.0604615, 2
-0.0909672, 0.0893131, 0.0491584, 7
-0.0220851, 0.0135249, -0.0781501, 4
-0.0331152, 0.241432, 0.08486, 2
-0.0755655, 0.0617861, 0.0750626, 7
0.00233534, -0.00104196, -0.00671625, 4
-0.0229716, 0.166649, 0.019909, 2
-0.0247967, 0.250673, 0.0725901, 2
-0.0257977, -0.0183892, 0.00972653, 4
-0.078101, 0.0797549, 0.0796247, 7
-0.00406789, -0.0179513, 0.0430398, 4
-0.0923066, 0.0632778, 0.154913, 7
-0.0256941, 0.252843, 0.0583426, 2
0.0288172, 0.00236172, -0.00890489, 4
-0.0305412, 0.23017, 0.102569, 2
-0.0921691, 0.0730944, 0.112158, 7
-0.0222484, 0.185479, 0.0297393, 2
0.0108397, 0.00815569, -0.0439056, 4
-0.0633596, 0.0577199, 0.0622282, 7
0.030657, 0.0112147, -0.0617407, 4
-0.0526178, 0.0378727, 0.101462, 7
-0.0284541, 0.227976, 0.0758644, 2
-0.057225, 0.045148, 0.108783, 7
-0.0566262, 0.00473824, 0.0222813, 4
-0.0367606, 0.0793606, 0.0385863, 2
-0.0240314, 0.174275, 0.035119, 2
-0.0101512, -0.00545023, 0.0599973, 4
-0.0549148, 0.0369719, 0.0780747, 7
-0.0259497, -0.0132108, -0.0607248, 4
-0.0745102, 0.0700897, 0.055319, 7
-0.027508, 0.175779, 0.041181, 2
-0.0719267, 0.0568664, 0.0780014, 7
-0.00253791, -0.00885809, -0.0709345, 4
-0.023236, 0.206632, 0.0442204, 2
-0.0675449, 0.0525429, 0.0626584, 7
-0.0100506, -0.0207746, 0.0180635, 4
-0.0370087, 0.0665411, 0.0250473, 2
-0.0205648, 0.197553, 0.00349856, 2
-0.00140881, -0.00211863, -0.016049, 4
-0.124783, 0.0990088, 0.139173, 7
-0.0210958, 0.0368527, -0.119634, 2
-0.0960144, 0.0764521, 0.103562, 7
-0.0312537, -0.0138715, 0.066832, 4
-0.062052, 0.0698942, 0.0189446, 7
-0.0492314, -0.00678282, -0.00967703, 4
-0.03951, 0.0687811, -0.0309235, 2
0.00973578, 0.0172566, -0.0322281, 4
-0.046091, 0.043338, 0.0176992, 7
-0.031112, 0.0536125, -0.0145071, 2
0.002892, 0.0112181, -0.0829613, 4
-0.0360061, 0.0528549, 0.046129, 2
-0.106604, 0.102481, 0.0517619, 7
-0.0433103, 0.0391583, 0.0367579, 7
-0.021004, 0.0103471, -0.0150664, 4
-0.0318715, 0.120951, 0.0679755, 2
-0.0513982, 0.0491912, 0.0371063, 7
-0.0189369, 0.00652494, -0.0832531, 4
-0.0308629, 0.094189, 0.0328135, 2
0.0128915, -0.0127631, -0.092667, 4
-0.0720722, 0.0622975, 0.0556131, 7
-0.0166979, 0.0979298, -0.0183952, 2
0.00279757, -0.00272019, -0.0493489, 4
-0.086156, 0.0676114, 0.0779223, 7
-0.0269614, 0.0812964, 0.0376108, 2
-0.0341421, 0.0835705, 0.0556079, 2
0.0167326, -0.00400018, -0.0153379, 4
-0.0610171, 0.0557046, 0.0347896, 7
-0.0267119, 0.0714386, 0.041708, 2
0.0492763, 0.00274174, -0.0544206, 4
-0.0670016, 0.0541033, 0.0645169, 7
0.0495722, -0.00438003, -0.0362372, 4
-0.025945, 0.0735798, 0.01106, 2
-0.0773032, 0.0708459, 0.0798934, 7
-0.0631539, 0.0716709, 0.00322118, 7
0.000448948, 0.00611379, -0.106425, 4
-0.0311791, 0.095929, 0.0656491, 2
-0.037074, 0.0648381, 0.0700768, 2
-0.00915633, -0.0152791, 0.0352938, 4
-0.0773511, 0.0501574, 0.0995905, 7
-0.0328357, 0.0850173, 0.0482009, 2
-8.73217, -0.947144, -1.30384, 4
-0.0713569, 0.0469622, 0.105052, 7
0.0277595, -0.0171073, -0.00740457, 4
-0.0652106, 0.04877, 0.0845948, 7
-0.0382851, 0.0627832, 0.0610739, 2
-0.0319323, -0.0101125, 0.0324579, 4
-0.0417458, 0.0868439, 0.0968643, 2
-0.0756468, 0.0508554, 0.109786, 7
-0.0383252, 0.0994876, 0.107208, 2
0.0389835, -0.0136125, -0.0692775, 4
-0.0599246, 0.036406, 0.103777, 7
0.0354847, -0.00924137, -0.0635058, 4
-0.058028, 0.0652619, 0.00438009, 7
-0.0317666, 0.0309769, 0.0273375, 2
-0.042859, 0.023294, 0.0655837, 7
0.0199418, -0.00172226, -0.0553821, 4
