x, y, z, yaw
0.301526, 2.10019, 0.646421, 7
0.196518, 0.3732, 0.627953, 4
0.294797, 2.102, 0.645427, 7
0.198839, 0.371728, 0.627561, 4
0.2864, 2.10511, 0.644102, 7
0.190074, 0.372805, 0.625013, 4
0.288001, 2.10179, 0.64418, 7
0.172448, 0.378911, 0.620828, 4
0.275624, 2.10278, 0.640392, 7
0.186647, 0.381069, 0.622546, 4
0.273445, 2.09355, 0.639141, 7
0.173231, 0.39257, 0.618089, 4
0.272278, 2.07967, 0.637252, 7
0.177866, 0.403046, 0.617663, 4
0.256116, 2.07332, 0.631592, 7
0.165167, 0.418027, 0.613447, 4
0.25472, 2.05439, 0.629681, 7
0.177956, 0.429323, 0.613386, 4
0.242252, 2.04191, 0.625149, 7
0.147294, 0.446183, 0.605706, 4
0.232031, 2.03277, 0.621049, 7
0.18038, 0.446226, 0.610225, 4
0.230088, 2.02205, 0.619029, 7
0.166419, 0.452157, 0.605307, 4
0.23125, 2.01717, 0.617209, 7
0.160276, 0.451821, 0.601956, 4
0.225994, 2.02194, 0.613696, 7
0.164064, 0.446176, 0.60064, 4
0.235126, 2.02184, 0.613771, 7
0.167238, 0.440814, 0.598695, 4
0.230152, 2.02998, 0.61069, 7
0.15638, 0.439424, 0.593996, 4
0.225948, 2.0377, 0.606617, 7
0.164867, 0.434735, 0.593574, 4
0.242102, 2.03134, 0.607128, 7
0.174191, 0.430643, 0.592241, 4
0.242737, 2.03465, 0.60457, 7
0.176121, 0.426876, 0.590479, 4
0.230351, 2.04592, 0.599032, 7
0.15883, 0.429432, 0.584847, 4
0.240727, 2.04353, 0.598581, 7
0.158528, 0.426658, 0.583348, 4
0.222477, 2.05741, 0.593017, 7
0.175675, 0.418308, 0.585411, 4
0.233154, 2.05598, 0.593898, 7
0.1808, 0.413732, 0.58569, 4
0.249795, 2.05129, 0.596973, 7
0.157392, 0.413524, 0.580402, 4
0.247849, 2.06031, 0.595982, 7
0.167526, 0.405284, 0.583003, 4
0.256533, 2.06333, 0.597968, 7
0.180648, 0.387929, 0.587722, 4
0.251921, 2.08494, 0.596997, 7
0.170161, 0.384974, 0.587437, 4
0.256079, 2.08889, 0.598578, 7
0.163741, 0.381237, 0.586994, 4
0.259784, 2.09309, 0.599525, 7
0.175955, 0.374075, 0.591757, 4
0.257788, 2.10137, 0.599969, 7
0.154989, 0.373688, 0.588746, 4
0.263912, 2.10422, 0.601805, 7
0.168044, 0.363249, 0.593455, 4
0.267018, 2.11198, 0.602758, 7
0.176077, 0.353036, 0.597641, 4
0.26376, 2.12517, 0.602471, 7
0.16944, 0.347547, 0.598753, 4
0.266188, 2.1342, 0.603733, 7
0.168726, 0.339506, 0.600822, 4
0.276569, 2.13848, 0.606185, 7
0.164177, 0.335923, 0.601723, 4
0.2749, 2.14697, 0.606201, 7
0.15353, 0.331605, 0.601779, 4
0.27836, 2.15288, 0.606954, 7
0.143658, 0.331591, 0.601353, 4
0.281259, 2.15514, 0.60781, 7
0.174774, 0.326919, 0.609069, 4
0.282773, 2.15404, 0.607963, 7
0.138133, 0.340479, 0.603628, 4
0.277577, 2.14902, 0.607284, 7
0.155836, 0.350604, 0.60916, 4
0.271829, 2.13547, 0.606886, 7
0.135697, 0.373846, 0.607215, 4
0.268164, 2.11435, 0.606332, 7
0.129534, 0.399632, 0.606331, 4
0.256958, 2.09045, 0.604682, 7
0.123404, 0.426624, 0.606764, 4
0.250652, 2.06283, 0.603717, 7
0.122748, 0.457268, 0.607536, 4
0.237697, 2.03285, 0.601499, 7
0.135112, 0.484802, 0.610759, 4
0.23206, 1.9979, 0.600361, 7
0.127495, 0.512402, 0.609666, 4
0.227834, 1.96866, 0.599795, 7
0.122086, 0.539714, 0.608826, 4
0.213584, 1.94509, 0.597119, 7
0.116203, 0.563012, 0.608291, 4
0.221175, 1.91679, 0.598679, 7
0.0953102, 0.590459, 0.604706, 4
0.207394, 1.89985, 0.596252, 7
0.0982466, 0.629926, 0.606117, 4
0.203685, 1.85609, 0.595946, 7
0.0983305, 0.64801, 0.606162, 4
0.2016, 1.83755, 0.595649, 7
0.0901987, 0.670549, 0.606096, 4
0.206281, 1.81365, 0.597542, 7
0.0978081, 0.690572, 0.607796, 4
0.193428, 1.79421, 0.595565, 7
0.104242, 0.71541, 0.60948, 4
0.188012, 1.76613, 0.594761, 7
0.108327, 0.738561, 0.610396, 4
0.189089, 1.73832, 0.59532, 7
0.10684, 0.76611, 0.609924, 4
0.181911, 1.71201, 0.594188, 7
0.109039, 0.793097, 0.610311, 4
0.176246, 1.68443, 0.593661, 7
0.103959, 0.822167, 0.609552, 4
0.176823, 1.6554, 0.593785, 7
0.102016, 0.852486, 0.609383, 4
0.173567, 1.62512, 0.594257, 7
0.11581, 0.869932, 0.612423, 4
0.178285, 1.59899, 0.596151, 7
0.0944269, 0.901276, 0.607983, 4
0.174193, 1.57851, 0.595882, 7
0.110914, 0.913171, 0.611495, 4
0.173904, 1.55806, 0.596425, 7
0.105317, 0.93149, 0.61015, 4
0.170535, 1.64343, 0.567196, 2
0.168464, 1.54457, 0.595371, 7
0.118769, 0.936568, 0.613177, 4
0.169729, 1.63216, 0.568955, 2
0.177031, 1.53131, 0.599264, 7
0.122419, 0.942216, 0.614897, 4
0.17308, 1.62401, 0.570706, 2
0.179531, 1.52346, 0.600644, 7
0.173212, 1.61938, 0.572779, 2
0.106216, 0.957771, 0.613089, 4
0.184894, 1.51552, 0.603692, 7
0.114044, 0.960694, 0.615975, 4
0.169571, 1.61695, 0.574483, 2
0.191488, 1.50747, 0.607008, 7
0.177863, 1.60163, 0.577878, 2
0.104277, 0.976219, 0.614817, 4
0.187364, 1.4988, 0.607603, 7
0.174505, 1.59076, 0.578927, 2
0.12255, 0.979706, 0.618265, 4
0.189656, 1.48496, 0.608216, 7
0.171323, 1.57846, 0.578897, 2
0.100254, 1.00681, 0.614216, 4
0.185088, 1.47178, 0.608314, 7
0.118214, 1.01306, 0.617636, 4
0.178737, 1.55638, 0.582018, 2
0.187199, 1.45679, 0.610015, 7
0.0990496, 1.04329, 0.614072, 4
0.1792, 1.5357, 0.583674, 2
0.188144, 1.43778, 0.610264, 7
0.116615, 1.05447, 0.617612, 4
0.168965, 1.5192, 0.583047, 2
0.182612, 1.41808, 0.610389, 7
0.167798, 1.49585, 0.583972, 2
0.116281, 1.07602, 0.618224, 4
0.188343, 1.39587, 0.612635, 7
0.165957, 1.47265, 0.585461, 2
0.117847, 1.09638, 0.619329, 4
0.178598, 1.37744, 0.612543, 7
0.124873, 1.11191, 0.620917, 4
0.145609, 1.46526, 0.582765, 2
0.188882, 1.35692, 0.616002, 7
0.129015, 1.12989, 0.622005, 4
0.157928, 1.43423, 0.586937, 2
0.1866, 1.33656, 0.615675, 7
0.16473, 1.40645, 0.589963, 2
0.147864, 1.13954, 0.626036, 4
0.184864, 1.31658, 0.616482, 7
0.138398, 1.16752, 0.623995, 4
0.152682, 1.39055, 0.587759, 2
0.191832, 1.29465, 0.618088, 7
0.157473, 1.36547, 0.589966, 2
0.142879, 1.18495, 0.62452, 4
0.193376, 1.2759, 0.619493, 7
0.14255, 1.35804, 0.587887, 2
0.144858, 1.19987, 0.624599, 4
0.198826, 1.2596, 0.620016, 7
0.139902, 1.21652, 0.623316, 4
0.149383, 1.34117, 0.590248, 2
0.206677, 1.24714, 0.622806, 7
0.145948, 1.22435, 0.625076, 4
0.162422, 1.32198, 0.593875, 2
0.204765, 1.23588, 0.623501, 7
0.149053, 1.22947, 0.62612, 4
0.143395, 1.32687, 0.591053, 2
0.1929, 1.22994, 0.621902, 7
0.125302, 1.24968, 0.621919, 4
0.159179, 1.31623, 0.595193, 2
0.203757, 1.22479, 0.624046, 7
0.161203, 1.31783, 0.596301, 2
0.129882, 1.24661, 0.623454, 4
0.206484, 1.2246, 0.624859, 7
0.163539, 1.3181, 0.597459, 2
0.138537, 1.24161, 0.625045, 4
0.207027, 1.22385, 0.626501, 7
0.172088, 1.314, 0.599652, 2
0.131463, 1.24808, 0.624233, 4
0.219454, 1.22059, 0.629063, 7
0.124111, 1.25771, 0.623154, 4
0.186375, 1.30254, 0.60307, 2
0.227319, 1.21504, 0.630316, 7
0.122508, 1.26084, 0.623167, 4
0.171819, 1.31062, 0.600496, 2
0.217492, 1.21384, 0.630103, 7
0.190105, 1.2985, 0.604812, 2
0.124894, 1.26235, 0.623741, 4
0.219715, 1.21015, 0.630333, 7
0.185305, 1.29848, 0.604403, 2
0.123195, 1.26736, 0.624255, 4
0.222432, 1.20505, 0.631782, 7
0.117157, 1.27648, 0.623965, 4
0.188605, 1.29189, 0.605792, 2
0.228313, 1.19851, 0.632283, 7
0.110411, 1.28537, 0.623455, 4
0.189771, 1.28738, 0.606842, 2
0.235677, 1.19243, 0.634274, 7
0.116445, 1.28305, 0.624654, 4
0.192337, 1.28416, 0.607651, 2
0.237789, 1.18981, 0.636331, 7
0.107308, 1.28492, 0.623636, 4
0.195945, 1.28797, 0.609078, 2
0.223212, 1.19324, 0.633318, 7
0.20227, 1.29178, 0.610262, 2
0.116391, 1.273, 0.625941, 4
0.229201, 1.19674, 0.635675, 7
0.100751, 1.27662, 0.623845, 4
0.217185, 1.29217, 0.614364, 2
0.230078, 1.20156, 0.63694, 7
0.222064, 1.29733, 0.615426, 2
0.0855663, 1.2808, 0.621947, 4
0.232144, 1.20565, 0.637434, 7
0.0971934, 1.2694, 0.624614, 4
0.214921, 1.30513, 0.615049, 2
0.245388, 1.20469, 0.639535, 7
0.0784749, 1.27722, 0.621157, 4
0.220448, 1.30794, 0.61658, 2
0.247901, 1.20776, 0.640751, 7
0.0688951, 1.27811, 0.618938, 4
0.234991, 1.30774, 0.620073, 2
0.250555, 1.2099, 0.641701, 7
0.0741633, 1.2738, 0.620543, 4
0.22946, 1.31226, 0.619544, 2
0.249056, 1.20923, 0.642741, 7
0.0633702, 1.28719, 0.618163, 4
0.237907, 1.30108, 0.621353, 2
0.255641, 1.20213, 0.644006, 7
0.236343, 1.29162, 0.621683, 2
0.059737, 1.29902, 0.617359, 4
0.255553, 1.19158, 0.643728, 7
0.24241, 1.27362, 0.623234, 2
0.0704612, 1.30428, 0.619407, 4
0.24869, 1.17938, 0.642249, 7
0.245686, 1.25629, 0.624611, 2
0.0685564, 1.31969, 0.619397, 4
0.233628, 1.16662, 0.640991, 7
0.0684769, 1.33827, 0.619117, 4
0.232419, 1.2441, 0.622471, 2
0.228642, 1.14983, 0.640259, 7
0.222865, 1.22332, 0.621182, 2
0.0494556, 1.37601, 0.615709, 4
0.226849, 1.12691, 0.63902, 7
0.0856166, 1.37765, 0.621518, 4
0.212724, 1.19728, 0.619627, 2
0.220208, 1.1006, 0.638016, 7
0.212385, 1.16638, 0.619962, 2
0.0858545, 1.40683, 0.620237, 4
0.219127, 1.07441, 0.638479, 7
0.0805961, 1.43422, 0.618232, 4
0.206138, 1.14454, 0.619783, 2
0.213887, 1.05288, 0.63742, 7
0.081637, 1.45546, 0.617072, 4
0.205768, 1.12168, 0.620219, 2
0.215836, 1.03239, 0.637977, 7
0.0966495, 1.47688, 0.61864, 4
0.205149, 1.08595, 0.6227, 2
0.236097, 1.00024, 0.641619, 7
0.210721, 1.0739, 0.624503, 2
0.0870909, 1.49436, 0.615917, 4
0.222496, 0.991081, 0.640285, 7
0.0773203, 1.51111, 0.61334, 4
0.205244, 1.06739, 0.62378, 2
0.218591, 0.98164, 0.638828, 7
0.0793568, 1.5164, 0.612786, 4
0.206131, 1.05941, 0.624021, 2
0.230634, 0.974662, 0.640911, 7
0.085975, 1.51147, 0.613598, 4
0.204481, 1.05904, 0.623747, 2
0.2304, 0.972407, 0.640286, 7
0.224338, 1.05842, 0.628731, 2
0.0726189, 1.5142, 0.610001, 4
0.249679, 0.976227, 0.643692, 7
0.227956, 1.06032, 0.62909, 2
0.070802, 1.51204, 0.608815, 4
0.230951, 0.976863, 0.64046, 7
0.241065, 1.05412, 0.631897, 2
0.0688985, 1.51416, 0.607464, 4
0.243807, 0.975301, 0.64262, 7
0.226106, 1.06125, 0.628732, 2
0.0666789, 1.51523, 0.607062, 4
0.225649, 0.973599, 0.639301, 7
0.239342, 1.05348, 0.632031, 2
0.0656609, 1.51755, 0.606183, 4
0.229446, 0.970962, 0.640797, 7
0.240235, 1.04356, 0.632313, 2
0.0607102, 1.53059, 0.604939, 4
0.238212, 0.959863, 0.641273, 7
0.0595908, 1.53815, 0.602718, 4
0.239916, 1.03668, 0.633086, 2
0.231089, 0.952988, 0.640452, 7
0.238943, 1.03702, 0.632225, 2
0.0531691, 1.54427, 0.598966, 4
0.245802, 0.951487, 0.641734, 7
0.251262, 1.02798, 0.634501, 2
0.0583187, 1.54439, 0.597704, 4
0.237914, 0.946048, 0.63887, 7
0.0543197, 1.55174, 0.595871, 4
0.247778, 1.02475, 0.633551, 2
0.224009, 0.940311, 0.636624, 7
0.0470182, 1.56283, 0.593883, 4
0.251404, 1.01718, 0.634487, 2
0.249938, 0.935144, 0.640968, 7
0.258291, 1.00828, 0.637851, 2
0.0426615, 1.5713, 0.592396, 4
0.235632, 0.928381, 0.639547, 7
0.0512935, 1.56635, 0.593167, 4
0.26003, 1.00444, 0.63912, 2
0.234306, 0.924277, 0.639046, 7
0.267496, 0.99512, 0.64121, 2
0.0517803, 1.57112, 0.593106, 4
0.242514, 0.918815, 0.640898, 7
0.0427455, 1.58694, 0.590592, 4
0.273718, 0.983814, 0.643341, 2
0.245254, 0.911072, 0.64306, 7
0.0438283, 1.59708, 0.589654, 4
0.258303, 0.978317, 0.640716, 2
0.228416, 0.898289, 0.638696, 7
0.0364012, 1.61362, 0.586992, 4
0.254262, 0.969523, 0.641262, 2
0.241325, 0.88938, 0.641299, 7
0.260785, 0.956955, 0.642463, 2
0.0419059, 1.6184, 0.587325, 4
0.239884, 0.879549, 0.641401, 7
0.030752, 1.6382, 0.585282, 4
0.269497, 0.942495, 0.645313, 2
0.216627, 0.86734, 0.637706, 7
0.0476269, 1.63343, 0.588618, 4
0.272883, 0.930319, 0.646901, 2
0.244609, 0.860058, 0.642975, 7
0.277758, 0.923615, 0.64786, 2
0.0375346, 1.64617, 0.585815, 4
0.228463, 0.853116, 0.639679, 7
0.0456367, 1.64156, 0.586718, 4
0.255013, 0.928606, 0.645218, 2
0.237145, 0.850149, 0.641627, 7
0.0327631, 1.65616, 0.583448, 4
0.267374, 0.919282, 0.647808, 2
0.223283, 0.843806, 0.639285, 7
0.0352592, 1.65595, 0.583691, 4
0.266611, 0.916002, 0.648722, 2
0.229637, 0.840397, 0.641433, 7
0.279889, 0.908252, 0.651491, 2
0.0235606, 1.66649, 0.580866, 4
0.226264, 0.837586, 0.640564, 7
0.0273396, 1.65754, 0.580857, 4
0.277073, 0.912352, 0.650788, 2
0.222185, 0.839504, 0.639715, 7
0.0229604, 1.65428, 0.580119, 4
0.278818, 0.916576, 0.652539, 2
0.208779, 0.840944, 0.637908, 7
0.00921405, 1.6628, 0.577119, 4
0.278679, 0.916993, 0.652035, 2
0.215754, 0.841879, 0.63964, 7
0.00655747, 1.65619, 0.576696, 4
0.272889, 0.924548, 0.652112, 2
0.209362, 0.845435, 0.638754, 7
0.291067, 0.934025, 0.65602, 2
0.00230453, 1.63607, 0.575854, 4
0.214082, 0.85913, 0.640236, 7
0.294145, 0.944304, 0.657143, 2
-0.0219596, 1.64085, 0.572195, 4
0.220401, 0.868768, 0.641421, 7
-0.0170113, 1.62319, 0.573622, 4
0.295304, 0.952869, 0.657678, 2
0.221494, 0.876418, 0.642122, 7
0.307153, 0.962376, 0.660274, 2
-0.014882, 1.6018, 0.574968, 4
0.231445, 0.889697, 0.643894, 7
0.3013, 0.980822, 0.659077, 2
-0.0242164, 1.58864, 0.573383, 4
0.232845, 0.903325, 0.644513, 7
-0.024008, 1.57168, 0.574334, 4
0.3159, 0.987524, 0.662148, 2
0.225841, 0.913922, 0.643934, 7
0.317965, 1.00651, 0.662706, 2
-0.0462368, 1.56075, 0.572932, 4
0.23274, 0.930198, 0.645556, 7
-0.0501014, 1.5506, 0.571957, 4
0.320934, 1.01392, 0.663759, 2
0.221243, 0.936758, 0.644647, 7
0.339074, 1.01903, 0.664815, 2
-0.0649337, 1.5454, 0.567701, 4
0.217187, 0.947972, 0.641871, 7
0.337251, 1.02913, 0.66395, 2
-0.0761767, 1.5424, 0.564821, 4
0.237791, 0.955735, 0.644691, 7
0.341328, 1.0326, 0.663769, 2
-0.0662731, 1.52625, 0.567452, 4
0.251327, 0.960284, 0.646509, 7
0.341662, 1.03323, 0.662665, 2
-0.0637984, 1.51947, 0.567835, 4
0.238611, 0.960588, 0.644314, 7
0.343832, 1.03545, 0.663426, 2
-0.0817738, 1.52791, 0.563992, 4
0.232375, 0.962593, 0.642935, 7
-0.094592, 1.53262, 0.561709, 4
0.355629, 1.03221, 0.665074, 2
0.239574, 0.963974, 0.643545, 7
0.353926, 1.0313, 0.664258, 2
-0.0778504, 1.51933, 0.564514, 4
0.232967, 0.962388, 0.642161, 7
-0.0956379, 1.53398, 0.56126, 4
0.362502, 1.02332, 0.664243, 2
0.242876, 0.959206, 0.64245, 7
-0.0834758, 1.52853, 0.561752, 4
0.362833, 1.01917, 0.663879, 2
0.238706, 0.954293, 0.641067, 7
0.349184, 1.02122, 0.659725, 2
-0.0813511, 1.53033, 0.561192, 4
0.236742, 0.949872, 0.639503, 7
0.35813, 1.00649, 0.659038, 2
-0.0966561, 1.54959, 0.557612, 4
0.220326, 0.939581, 0.635866, 7
0.353919, 1.00588, 0.65906, 2
-0.0877838, 1.54459, 0.559664, 4
0.218477, 0.935748, 0.634528, 7
-0.0891661, 1.54656, 0.559512, 4
0.355249, 1.00246, 0.658982, 2
0.234817, 0.933902, 0.636809, 7
-0.0996657, 1.55618, 0.558444, 4
0.359866, 0.996582, 0.660547, 2
0.224313, 0.930237, 0.637539, 7
-0.0977805, 1.5575, 0.55998, 4
0.365257, 0.989586, 0.661568, 2
0.230451, 0.925706, 0.637947, 7
-0.0990094, 1.55729, 0.559837, 4
0.364372, 0.988305, 0.661972, 2
0.220175, 0.923509, 0.636837, 7
0.371065, 0.986228, 0.663223, 2
-0.113612, 1.56609, 0.556841, 4
0.22461, 0.924013, 0.637454, 7
-0.114342, 1.56263, 0.556817, 4
0.365431, 0.990918, 0.662087, 2
0.213032, 0.92473, 0.635173, 7
-0.111601, 1.56055, 0.557549, 4
0.372198, 0.986253, 0.663065, 2
0.222712, 0.923436, 0.636943, 7
0.37523, 0.982308, 0.663679, 2
-0.133194, 1.57735, 0.553897, 4
0.216639, 0.921392, 0.636408, 7
0.376387, 0.977866, 0.66387, 2
-0.125072, 1.5737, 0.556086, 4
0.206432, 0.915833, 0.634291, 7
-0.119474, 1.57619, 0.558285, 4
0.367512, 0.974482, 0.663345, 2
0.219015, 0.90984, 0.637536, 7
0.36426, 0.963291, 0.663212, 2
-0.129637, 1.59602, 0.557457, 4
0.215968, 0.89833, 0.637735, 7
0.364541, 0.945783, 0.663892, 2
-0.122074, 1.60884, 0.559974, 4
0.177867, 0.878255, 0.632055, 7
0.362141, 0.923883, 0.664021, 2
-0.110978, 1.62526, 0.56252, 4
0.166113, 0.855713, 0.63021, 7
0.358685, 0.901743, 0.663519, 2
-0.110193, 1.65107, 0.562862, 4
0.183618, 0.836033, 0.633525, 7
0.294849, 0.903356, 0.650958, 2
-0.116775, 1.68056, 0.562141, 4
0.187276, 0.816049, 0.633917, 7
-0.126491, 1.71748, 0.56054, 4
0.341928, 0.861382, 0.660382, 2
0.167338, 0.789735, 0.630898, 7
0.335808, 0.840199, 0.658875, 2
-0.0928539, 1.71472, 0.567911, 4
0.171773, 0.769054, 0.632004, 7
0.343373, 0.821824, 0.661147, 2
-0.0950542, 1.73462, 0.567347, 4
0.194721, 0.757033, 0.636283, 7
0.352345, 0.805734, 0.662971, 2
-0.0955171, 1.74904, 0.567725, 4
0.19512, 0.744868, 0.636369, 7
0.347546, 0.799479, 0.661379, 2
-0.0908358, 1.75097, 0.569247, 4
0.189063, 0.73708, 0.636023, 7
-0.0990022, 1.75938, 0.568968, 4
0.348753, 0.796131, 0.662622, 2
0.180998, 0.73264, 0.63507, 7
-0.110213, 1.76324, 0.567535, 4
0.346899, 0.798211, 0.661901, 2
0.191105, 0.736728, 0.637213, 7
0.355904, 0.797537, 0.665243, 2
-0.100887, 1.74923, 0.570053, 4
0.158142, 0.732446, 0.632297, 7
-0.109904, 1.74679, 0.569123, 4
0.349154, 0.804815, 0.664409, 2
0.17681, 0.740843, 0.635992, 7
-0.11424, 1.74855, 0.568662, 4
0.35412, 0.802576, 0.665758, 2
0.159868, 0.737682, 0.633247, 7
-0.105905, 1.74722, 0.571006, 4
0.350787, 0.796541, 0.665182, 2
0.161907, 0.731297, 0.634348, 7
0.331189, 0.784873, 0.660979, 2
0.16346, 0.715291, 0.635373, 7
-0.0951369, 1.7847, 0.574513, 4
0.328948, 0.761925, 0.662093, 2
0.154366, 0.690832, 0.63359, 7
0.317645, 0.731508, 0.661176, 2
-0.111622, 1.83783, 0.57168, 4
0.139962, 0.655843, 0.632473, 7
0.304436, 0.697244, 0.659897, 2
0.152924, 0.622999, 0.635546, 7
0.308696, 0.661559, 0.661011, 2
0.152476, 0.588956, 0.635341, 7
0.297561, 0.625675, 0.658968, 2
0.144008, 0.549771, 0.633259, 7
0.282343, 0.592857, 0.654998, 2
0.155588, 0.519424, 0.635101, 7
0.281833, 0.554764, 0.656295, 2
0.138758, 0.475775, 0.632317, 7
-0.0379146, 2.04994, 0.581069, 4
0.277242, 0.519072, 0.656103, 2
0.140193, 0.4404, 0.632506, 7
0.266017, 0.491283, 0.65459, 2
0.135036, 0.410532, 0.631761, 7
-0.0269643, 2.11499, 0.580525, 4
0.261993, 0.463826, 0.65461, 2
0.129804, 0.380756, 0.630683, 7
-0.00800461, 2.12366, 0.581389, 4
0.258908, 0.44177, 0.65306, 2
0.114559, 0.353493, 0.626505, 7
0.00518036, 2.12966, 0.581075, 4
0.263447, 0.426734, 0.654708, 2
0.141149, 0.34883, 0.629856, 7
0.263217, 0.413509, 0.653299, 2
-0.00595857, 2.15917, 0.576382, 4
0.129222, 0.33113, 0.627355, 7
0.27125, 0.405582, 0.65502, 2
0.000575451, 2.16078, 0.574838, 4
0.131412, 0.324648, 0.62709, 7
0.000488856, 2.16396, 0.57168, 4
0.265419, 0.403497, 0.654843, 2
0.143938, 0.327979, 0.628013, 7
0.256371, 0.404457, 0.653056, 2
-0.00426733, 2.16779, 0.567207, 4
0.145958, 0.329535, 0.627062, 7
-0.00596015, 2.16693, 0.563722, 4
0.261491, 0.404754, 0.653104, 2
0.125026, 0.321794, 0.621963, 7
0.259247, 0.404678, 0.652677, 2
-0.00422171, 2.16463, 0.561291, 4
0.132581, 0.324694, 0.622355, 7
-0.00447611, 2.16687, 0.558828, 4
0.263481, 0.403582, 0.654462, 2
0.145326, 0.329307, 0.623688, 7
-0.00926236, 2.17357, 0.55542, 4
0.267968, 0.402311, 0.655276, 2
0.130438, 0.322883, 0.619506, 7
-0.00627741, 2.17467, 0.553682, 4
0.253992, 0.399872, 0.652483, 2
0.134092, 0.320992, 0.61987, 7
0.24916, 0.395375, 0.651294, 2
-0.00119493, 2.17628, 0.55347, 4
0.134337, 0.316123, 0.619123, 7
0.00721354, 2.17939, 0.553779, 4
0.255818, 0.385863, 0.650866, 2
0.140739, 0.309611, 0.619825, 7
0.0164471, 2.18488, 0.555557, 4
0.243968, 0.375154, 0.648594, 2
0.133165, 0.295579, 0.618042, 7
0.0206773, 2.19525, 0.556897, 4
0.246733, 0.364305, 0.649145, 2
0.137463, 0.286525, 0.619233, 7
0.0222813, 2.21046, 0.558729, 4
0.244474, 0.352094, 0.65047, 2
0.128664, 0.269714, 0.618287, 7
0.241013, 0.342125, 0.650027, 2
0.0237005, 2.22018, 0.560966, 4
0.13638, 0.26416, 0.621321, 7
0.0214954, 2.22981, 0.563628, 4
0.233849, 0.33607, 0.651874, 2
0.123543, 0.253153, 0.621676, 7
0.0248911, 2.22692, 0.570896, 4
0.225609, 0.328973, 0.654345, 2
0.132249, 0.252701, 0.628969, 7
0.231135, 0.3273, 0.659242, 2
0.00402366, 2.24964, 0.570696, 4
0.124938, 0.249375, 0.631239, 7
0.00521139, 2.24483, 0.575368, 4
0.215777, 0.325882, 0.659363, 2
0.109979, 0.242489, 0.632017, 7
0.209638, 0.321363, 0.660573, 2
0.012109, 2.23684, 0.580835, 4
0.0931739, 0.233219, 0.631821, 7
0.203275, 0.313201, 0.661886, 2
0.00237004, 2.25419, 0.582677, 4
0.103994, 0.231641, 0.637217, 7
-0.00685339, 2.27212, 0.585093, 4
0.199768, 0.304592, 0.665405, 2
0.101294, 0.223504, 0.640244, 7
0.190515, 0.292885, 0.666941, 2
-0.00190838, 2.27652, 0.589762, 4
0.0902958, 0.209206, 0.642177, 7
0.168679, 0.278788, 0.666988, 2
0.00650849, 2.27973, 0.595341, 4
0.078109, 0.191961, 0.644212, 7
0.00657052, 2.2967, 0.59929, 4
0.182733, 0.262825, 0.672539, 2
0.0654077, 0.172083, 0.645901, 7
0.0099417, 2.31801, 0.60357, 4
0.165928, 0.240872, 0.673184, 2
0.0762491, 0.157375, 0.651167, 7
0.0100768, 2.34313, 0.60622, 4
0.126998, 0.217645, 0.669855, 2
0.0741739, 0.137666, 0.653463, 7
0.142976, 0.201312, 0.674989, 2
0.0164842, 2.35458, 0.609606, 4
0.0668489, 0.118458, 0.655169, 7
0.0123184, 2.38012, 0.61069, 4
0.125013, 0.182816, 0.674691, 2
0.0642252, 0.100939, 0.656127, 7
0.011426, 2.39743, 0.612836, 4
0.125253, 0.167599, 0.676667, 2
0.0583689, 0.0848868, 0.657366, 7
0.114061, 0.151996, 0.676024, 2
0.0223257, 2.39924, 0.6157, 4
0.0467944, 0.0662622, 0.65704, 7
0.0170377, 2.41842, 0.615686, 4
0.12232, 0.139826, 0.678408, 2
0.0442308, 0.0542746, 0.657534, 7
0.0210147, 2.41829, 0.616855, 4
0.0973923, 0.12973, 0.674621, 2
0.0294617, 0.0411741, 0.655327, 7
0.0816898, 0.123138, 0.672798, 2
0.00763899, 2.43655, 0.614394, 4
0.0284038, 0.0385688, 0.655795, 7
0.014642, 2.41971, 0.615661, 4
0.0803324, 0.123876, 0.673283, 2
0.0166055, 0.0355161, 0.654813, 7
0.000445825, 2.42175, 0.613794, 4
0.0717546, 0.129205, 0.673187, 2
0.0161235, 0.044468, 0.654989, 7
0.0596408, 0.137793, 0.671597, 2
-0.0142266, 2.41695, 0.611519, 4
0.0124541, 0.0564815, 0.65469, 7
0.0759826, 0.150403, 0.674647, 2
-0.0271076, 2.40915, 0.609583, 4
0.0147354, 0.0721854, 0.655718, 7
0.0832856, 0.166034, 0.675576, 2
-0.0303312, 2.38341, 0.609482, 4
0.0106562, 0.0890337, 0.654833, 7
-0.0560918, 2.38377, 0.604877, 4
0.0627122, 0.180982, 0.672851, 2
-0.00416305, 0.10134, 0.652896, 7
0.0521645, 0.196654, 0.670968, 2
-0.0551882, 2.35134, 0.605344, 4
-0.00621947, 0.11948, 0.652426, 7
-0.0712758, 2.33788, 0.602751, 4
0.063225, 0.215454, 0.672854, 2
-0.0362276, 0.126996, 0.64811, 7
0.0458681, 0.230356, 0.670961, 2
-0.0881649, 2.32916, 0.599914, 4
-0.0493066, 0.138712, 0.645614, 7
0.0442046, 0.243986, 0.670715, 2
-0.103141, 2.32072, 0.597463, 4
-0.0450862, 0.157505, 0.646235, 7
-0.106798, 2.30728, 0.596712, 4
0.0511198, 0.251674, 0.66998, 2
-0.0467106, 0.168016, 0.645406, 7
-0.113415, 2.3003, 0.595582, 4
0.0416887, 0.257761, 0.66849, 2
