x, y, z, yaw
0.275475, 0.773081, 0.63555, -8.18667e-321
0.275277, 0.773666, 0.635488, -8.26078e-321
0.275072, 0.774178, 0.635442, -8.31512e-321
0.274871, 0.774751, 0.635381, -8.38923e-321
0.274557, 0.774833, 0.635326, -8.45346e-321
0.274347, 0.775333, 0.635279, -8.50781e-321
0.274022, 0.775434, 0.635223, -8.57698e-321
0.273807, 0.775919, 0.635176, -8.63133e-321
0.27361, 0.776471, 0.635117, -8.7005e-321
0.273387, 0.776943, 0.635068, -8.75978e-321
0.273064, 0.777057, 0.635013, -8.82895e-321
0.272867, 0.777591, 0.634954, -8.89812e-321
0.272542, 0.777721, 0.634898, -8.96729e-321
0.27234, 0.778239, 0.63484, -9.03646e-321
0.272124, 0.778691, 0.634793, -9.09081e-321
0.27191, 0.779124, 0.634748, -9.14516e-321
0.271586, 0.779271, 0.634693, -9.21432e-321
0.271378, 0.779771, 0.634634, -9.28349e-321
0.271075, 0.77994, 0.634584, -9.34278e-321
0.27087, 0.780399, 0.634529, -9.41195e-321
0.270657, 0.780796, 0.634486, -9.46136e-321
0.270449, 0.78124, 0.634431, -9.53053e-321
0.270123, 0.781434, 0.634377, -9.59475e-321
0.26991, 0.781817, 0.634335, -9.64416e-321
0.269701, 0.782187, 0.634295, -9.69357e-321
0.26938, 0.782391, 0.634243, -9.7578e-321
0.269162, 0.782824, 0.634188, -9.82697e-321
0.268939, 0.783248, 0.634134, -9.89613e-321
0.268613, 0.783465, 0.634082, -9.96036e-321
0.268406, 0.783821, 0.634045, -1.00048e-320
0.268201, 0.784166, 0.634009, -1.00493e-320
0.267897, 0.784381, 0.633962, -1.01086e-320
0.267682, 0.784787, 0.633912, -1.01728e-320
0.267361, 0.785019, 0.633863, -1.02321e-320
0.26715, 0.785354, 0.633828, -1.02766e-320
0.266943, 0.785745, 0.633782, -1.03359e-320
0.266722, 0.786132, 0.633735, -1.03951e-320
0.266409, 0.786369, 0.633689, -1.04495e-320
0.266197, 0.786693, 0.633655, -1.0489e-320
0.265986, 0.787064, 0.633612, -1.05434e-320
0.26568, 0.787305, 0.633568, -1.05977e-320
0.265472, 0.787618, 0.633536, -1.06372e-320
0.265267, 0.787923, 0.633506, -1.06718e-320
0.264951, 0.788177, 0.633462, -1.07262e-320
0.264737, 0.788539, 0.633419, -1.07805e-320
0.264532, 0.78889, 0.63338, -1.08299e-320
0.264208, 0.789154, 0.633335, -1.08892e-320
0.264001, 0.78945, 0.633305, -1.09238e-320
0.263791, 0.789795, 0.633266, -1.09732e-320
0.263485, 0.790056, 0.633225, -1.10226e-320
0.263277, 0.790344, 0.633197, -1.10572e-320
0.263061, 0.790627, 0.63317, -1.10918e-320
0.262739, 0.790901, 0.633128, -1.11461e-320
0.26252, 0.791243, 0.63309, -1.11955e-320
0.262311, 0.79158, 0.633055, -1.124e-320
0.261995, 0.79185, 0.633015, -1.12894e-320
0.261793, 0.792128, 0.632992, -1.1319e-320
0.261475, 0.792397, 0.632952, -1.13685e-320
0.26127, 0.792677, 0.632929, -1.13981e-320
0.261064, 0.793014, 0.632895, -1.14376e-320
0.260868, 0.793294, 0.632874, -1.14623e-320
0.260551, 0.793559, 0.632836, -1.15117e-320
0.260344, 0.793899, 0.632803, -1.15513e-320
0.260022, 0.794161, 0.632764, -1.16007e-320
0.259834, 0.794442, 0.632745, -1.16204e-320
0.259626, 0.794787, 0.632713, -1.16599e-320
0.25944, 0.795122, 0.632685, -1.16945e-320
0.259116, 0.795383, 0.632646, -1.17439e-320
0.25893, 0.795663, 0.632628, -1.17637e-320
0.258602, 0.795924, 0.632588, -1.18131e-320
0.258408, 0.796264, 0.63256, -1.18477e-320
0.258219, 0.796545, 0.632541, -1.18675e-320
0.2579, 0.796799, 0.632504, -1.19169e-320
0.25771, 0.797138, 0.632478, -1.19514e-320
0.257521, 0.797417, 0.63246, -1.19712e-320
0.257338, 0.797754, 0.632436, -1.20009e-320
0.257018, 0.798006, 0.632399, -1.20503e-320
0.256832, 0.798284, 0.632383, -1.207e-320
0.256502, 0.798542, 0.632344, -1.21194e-320
0.256318, 0.798878, 0.632319, -1.21491e-320
0.256133, 0.799154, 0.632303, -1.21688e-320
0.255955, 0.799486, 0.63228, -1.21985e-320
0.255634, 0.799738, 0.632242, -1.22479e-320
0.255449, 0.800012, 0.632226, -1.22676e-320
0.255264, 0.800345, 0.632201, -1.22973e-320
0.254924, 0.800609, 0.63216, -1.23516e-320
0.254742, 0.800879, 0.632144, -1.23665e-320
0.254404, 0.801147, 0.632103, -1.24159e-320
0.254211, 0.801413, 0.632085, -1.24307e-320
0.254031, 0.801738, 0.63206, -1.24554e-320
0.253705, 0.802002, 0.632021, -1.25048e-320
0.253522, 0.802323, 0.631996, -1.25344e-320
0.253344, 0.802581, 0.631981, -1.25493e-320
0.253016, 0.80285, 0.631941, -1.25987e-320
0.252828, 0.803105, 0.631923, -1.26135e-320
0.252653, 0.803417, 0.631899, -1.26382e-320
0.252318, 0.803693, 0.631858, -1.26876e-320
0.252137, 0.803942, 0.631842, -1.27024e-320
0.251958, 0.80425, 0.631817, -1.27271e-320
0.251764, 0.804497, 0.631799, -1.27469e-320
0.25141, 0.804785, 0.631754, -1.28062e-320
0.251243, 0.805085, 0.631732, -1.28309e-320
0.251075, 0.805385, 0.631709, -1.28556e-320
0.250737, 0.805664, 0.631667, -1.29099e-320
0.250555, 0.805907, 0.63165, -1.29248e-320
0.2502, 0.806194, 0.631605, -1.2984e-320
0.250041, 0.806489, 0.631584, -1.30038e-320
0.249868, 0.806731, 0.631569, -1.30186e-320
0.249536, 0.807005, 0.631527, -1.3073e-320
0.249364, 0.807245, 0.631513, -1.30878e-320
0.249206, 0.807539, 0.631493, -1.31076e-320
0.249034, 0.807778, 0.631478, -1.31174e-320
0.248694, 0.808055, 0.631435, -1.31718e-320
0.248534, 0.808349, 0.631414, -1.31916e-320
0.248362, 0.808648, 0.631392, -1.32163e-320
0.248026, 0.808922, 0.631349, -1.32706e-320
0.247855, 0.809158, 0.631335, -1.32805e-320
0.247691, 0.809453, 0.631315, -1.33002e-320
0.247359, 0.809724, 0.631273, -1.33546e-320
0.247186, 0.80996, 0.631259, -1.33645e-320
0.246852, 0.81023, 0.631216, -1.34188e-320
0.246698, 0.81052, 0.631199, -1.34386e-320
0.246527, 0.810754, 0.631185, -1.34485e-320
0.246196, 0.811019, 0.631143, -1.35028e-320
0.246042, 0.811311, 0.631126, -1.35176e-320
0.245871, 0.811547, 0.631112, -1.35275e-320
0.245701, 0.811783, 0.631099, -1.35374e-320
0.24536, 0.812052, 0.631056, -1.35967e-320
0.245216, 0.812339, 0.63104, -1.36115e-320
0.245046, 0.812574, 0.631027, -1.36214e-320
0.244712, 0.812837, 0.630984, -1.36757e-320
0.244569, 0.813124, 0.630969, -1.36906e-320
0.244229, 0.813389, 0.630926, -1.37498e-320
0.244082, 0.813678, 0.630909, -1.37647e-320
0.243913, 0.81391, 0.630896, -1.37746e-320
0.243571, 0.814178, 0.630851, -1.38338e-320
0.2434, 0.814408, 0.630838, -1.38437e-320
0.243264, 0.814689, 0.630824, -1.38585e-320
0.243098, 0.814917, 0.63081, -1.38684e-320
0.242746, 0.815189, 0.630762, -1.39327e-320
0.242613, 0.815468, 0.630747, -1.39475e-320
0.242484, 0.815738, 0.630733, -1.39623e-320
0.24213, 0.816016, 0.630685, -1.40265e-320
0.241963, 0.816237, 0.630671, -1.40413e-320
0.241623, 0.816513, 0.630625, -1.41056e-320
0.24148, 0.816783, 0.630607, -1.41253e-320
0.241311, 0.816999, 0.630592, -1.41402e-320
0.24114, 0.817207, 0.630576, -1.4155e-320
0.240798, 0.817489, 0.63053, -1.42192e-320
0.240663, 0.817748, 0.630513, -1.4234e-320
0.240329, 0.818034, 0.630469, -1.42933e-320
0.240192, 0.818284, 0.630451, -1.43131e-320
0.240028, 0.818481, 0.630436, -1.43279e-320
0.239856, 0.818668, 0.63042, -1.43427e-320
0.239506, 0.818975, 0.630372, -1.44119e-320
0.239371, 0.819211, 0.630356, -1.44267e-320
0.239234, 0.819436, 0.630339, -1.44465e-320
0.238883, 0.819753, 0.630291, -1.45156e-320
0.238707, 0.819929, 0.630273, -1.45354e-320
0.23854, 0.820094, 0.630258, -1.45502e-320
0.238196, 0.820417, 0.630212, -1.46145e-320
0.238059, 0.82063, 0.630194, -1.46342e-320
0.237714, 0.820964, 0.630147, -1.47034e-320
0.237581, 0.821164, 0.63013, -1.47182e-320
0.237415, 0.821319, 0.630115, -1.4733e-320
0.237275, 0.821513, 0.630097, -1.47528e-320
0.236937, 0.821849, 0.630051, -1.4817e-320
0.236768, 0.821996, 0.630035, -1.48319e-320
0.236634, 0.822183, 0.630018, -1.48516e-320
0.236288, 0.822527, 0.62997, -1.49208e-320
0.236115, 0.822668, 0.629953, -1.49405e-320
0.235944, 0.822806, 0.629936, -1.49603e-320
0.235598, 0.823153, 0.629889, -1.50295e-320
0.235474, 0.823332, 0.629874, -1.50443e-320
0.235137, 0.823674, 0.629828, -1.51085e-320
0.235006, 0.823853, 0.629812, -1.51233e-320
0.234838, 0.823987, 0.629798, -1.51382e-320
0.234496, 0.824332, 0.629751, -1.52073e-320
0.234322, 0.824465, 0.629734, -1.52271e-320
0.23419, 0.824643, 0.629719, -1.52419e-320
0.233841, 0.824991, 0.629671, -1.53111e-320
0.233718, 0.825164, 0.629659, -1.5321e-320
0.233544, 0.825296, 0.629643, -1.53358e-320
0.233196, 0.82564, 0.629596, -1.5405e-320
0.233072, 0.825815, 0.629583, -1.54148e-320
0.232906, 0.825948, 0.629569, -1.54297e-320
0.232788, 0.826123, 0.629558, -1.54396e-320
0.232445, 0.826459, 0.629512, -1.55087e-320
0.232275, 0.826594, 0.629497, -1.55235e-320
0.232158, 0.826775, 0.629486, -1.55334e-320
0.231813, 0.827104, 0.629439, -1.56026e-320
0.231644, 0.827243, 0.629425, -1.56174e-320
0.231527, 0.827431, 0.629414, -1.56273e-320
0.231178, 0.827754, 0.629367, -1.56965e-320
0.231015, 0.827898, 0.629353, -1.57113e-320
0.230849, 0.828045, 0.62934, -1.57261e-320
0.230506, 0.828359, 0.629293, -1.57953e-320
0.230393, 0.828548, 0.629283, -1.58052e-320
0.23028, 0.828741, 0.629273, -1.58101e-320
0.229917, 0.829062, 0.629223, -1.58842e-320
0.229752, 0.829211, 0.62921, -1.5899e-320
0.229407, 0.829518, 0.629163, -1.59682e-320
0.229302, 0.829708, 0.629154, -1.59731e-320
0.229138, 0.829857, 0.629142, -1.5983e-320
0.228972, 0.830007, 0.629129, -1.59978e-320
0.228612, 0.830322, 0.629079, -1.6072e-320
0.228514, 0.830508, 0.629072, -1.6072e-320
0.228418, 0.830694, 0.629065, -1.6072e-320
0.228064, 0.831003, 0.629016, -1.61461e-320
0.227904, 0.831152, 0.629004, -1.61559e-320
0.227547, 0.831463, 0.628953, -1.6235e-320
0.227379, 0.83161, 0.628939, -1.62498e-320
0.227283, 0.831794, 0.628932, -1.62498e-320
0.227183, 0.831977, 0.628925, -1.62498e-320
0.226803, 0.832303, 0.62887, -1.63338e-320
0.226644, 0.832446, 0.628858, -1.63437e-320
0.226542, 0.832623, 0.628851, -1.63486e-320
0.226166, 0.832953, 0.628796, -1.64326e-320
0.225996, 0.833089, 0.628781, -1.64474e-320
0.225829, 0.833217, 0.628767, -1.64623e-320
0.225469, 0.833546, 0.628715, -1.65463e-320
0.225368, 0.833713, 0.628708, -1.65512e-320
0.225267, 0.833867, 0.628701, -1.65561e-320
0.224911, 0.834204, 0.628649, -1.66401e-320
0.224734, 0.83432, 0.628632, -1.66599e-320
0.224631, 0.834462, 0.628625, -1.66648e-320
0.224277, 0.834811, 0.628572, -1.67488e-320
0.224093, 0.834914, 0.628554, -1.67686e-320
0.223915, 0.835003, 0.628537, -1.67884e-320
0.223567, 0.835365, 0.628486, -1.68723e-320
0.22346, 0.835491, 0.628477, -1.68773e-320
0.223282, 0.835564, 0.62846, -1.6897e-320
0.222928, 0.835947, 0.628407, -1.6981e-320
0.222819, 0.836057, 0.628398, -1.6986e-320
0.222633, 0.836104, 0.628379, -1.70107e-320
0.222291, 0.836507, 0.628327, -1.70947e-320
0.222178, 0.83659, 0.628317, -1.71046e-320
0.222064, 0.836665, 0.628308, -1.71095e-320
0.221711, 0.837085, 0.628253, -1.71984e-320
0.221526, 0.837122, 0.628234, -1.72231e-320
0.221188, 0.837539, 0.628182, -1.73071e-320
0.221074, 0.837605, 0.628173, -1.73121e-320
0.220885, 0.837633, 0.628154, -1.73368e-320
0.220544, 0.838059, 0.628101, -1.74208e-320
0.220436, 0.838115, 0.628093, -1.74257e-320
0.220256, 0.838138, 0.628075, -1.74504e-320
0.219923, 0.83856, 0.628023, -1.75344e-320
0.219813, 0.838614, 0.628014, -1.75393e-320
0.219633, 0.838634, 0.627996, -1.7564e-320
0.21944, 0.838654, 0.627976, -1.75887e-320
0.219105, 0.839074, 0.627923, -1.76777e-320
0.219004, 0.839127, 0.627917, -1.76777e-320
0.218815, 0.839148, 0.627898, -1.77024e-320
0.218462, 0.839578, 0.627841, -1.77962e-320
0.218358, 0.839632, 0.627835, -1.77962e-320
0.218174, 0.839651, 0.627816, -1.78209e-320
0.21783, 0.840076, 0.627761, -1.79148e-320
0.217727, 0.840128, 0.627755, -1.79148e-320
0.217369, 0.840562, 0.627696, -1.80136e-320
0.217269, 0.840612, 0.627691, -1.80136e-320
0.217079, 0.840628, 0.627671, -1.80383e-320
0.216973, 0.840678, 0.627665, -1.80383e-320
0.216627, 0.841104, 0.627609, -1.81322e-320
0.216443, 0.841119, 0.62759, -1.81569e-320
0.216102, 0.841544, 0.627534, -1.82508e-320
0.215913, 0.841556, 0.627515, -1.82755e-320
0.215812, 0.841602, 0.627509, -1.82755e-320
0.215479, 0.842029, 0.627454, -1.83694e-320
0.215374, 0.842066, 0.627449, -1.83694e-320
0.215193, 0.84207, 0.62743, -1.83941e-320
0.214996, 0.842065, 0.627409, -1.84237e-320
0.214664, 0.842498, 0.627354, -1.85176e-320
0.214555, 0.84253, 0.627348, -1.85176e-320
0.214363, 0.842515, 0.627327, -1.85472e-320
0.214024, 0.842963, 0.62727, -1.8646e-320
0.21392, 0.842983, 0.627266, -1.8646e-320
0.213582, 0.843444, 0.627209, -1.87449e-320
0.213382, 0.843415, 0.627187, -1.87745e-320
0.213271, 0.843424, 0.627181, -1.87745e-320
0.212937, 0.843898, 0.627125, -1.88733e-320
0.212732, 0.843855, 0.627102, -1.89079e-320
0.212617, 0.84385, 0.627096, -1.89079e-320
0.212508, 0.843815, 0.627091, -1.89079e-320
0.212173, 0.844322, 0.627033, -1.90067e-320
0.211967, 0.844249, 0.627011, -1.90413e-320
0.211635, 0.844771, 0.626953, -1.91401e-320
0.211518, 0.844723, 0.626947, -1.91401e-320
0.211308, 0.844635, 0.626923, -1.91747e-320
0.211103, 0.844536, 0.626901, -1.92093e-320
0.210777, 0.845068, 0.626844, -1.93081e-320
0.210662, 0.845005, 0.626838, -1.93081e-320
0.210341, 0.845549, 0.626783, -1.94069e-320
0.210217, 0.845475, 0.626776, -1.94118e-320
0.210015, 0.845362, 0.626754, -1.94415e-320
0.209889, 0.845278, 0.626747, -1.94464e-320
0.209561, 0.845838, 0.62669, -1.95452e-320
0.20935, 0.845713, 0.626667, -1.95798e-320
0.209135, 0.845578, 0.626643, -1.96144e-320
0.208821, 0.846138, 0.626589, -1.97083e-320
0.208701, 0.846042, 0.626583, -1.97083e-320
0.208504, 0.8459, 0.626562, -1.97379e-320
0.208194, 0.846468, 0.626509, -1.98318e-320
0.20807, 0.846362, 0.626502, -1.98367e-320
0.207862, 0.846208, 0.62648, -1.98713e-320
0.207553, 0.846785, 0.626428, -1.99652e-320
0.207437, 0.846669, 0.626423, -1.99652e-320
0.207129, 0.847253, 0.626371, -2.00591e-320
0.207008, 0.84713, 0.626365, -2.00591e-320
0.206792, 0.846967, 0.626342, -2.00936e-320
0.206576, 0.846796, 0.626319, -2.01282e-320
0.206264, 0.847391, 0.626266, -2.02221e-320
0.206139, 0.847262, 0.62626, -2.0227e-320
0.206015, 0.847124, 0.626254, -2.0227e-320
0.205704, 0.847727, 0.626201, -2.03209e-320
0.2055, 0.84755, 0.62618, -2.03506e-320
0.205194, 0.848161, 0.626128, -2.04444e-320
0.205072, 0.848012, 0.626123, -2.04444e-320
0.20487, 0.847825, 0.626103, -2.04741e-320
0.204736, 0.847652, 0.626097, -2.04741e-320
0.204513, 0.847434, 0.626074, -2.05087e-320
0.204226, 0.84808, 0.626025, -2.05976e-320
0.204091, 0.847889, 0.626019, -2.06025e-320
0.203874, 0.847656, 0.625996, -2.06371e-320
0.203659, 0.847407, 0.625974, -2.06717e-320
0.203512, 0.847202, 0.625965, -2.06766e-320
0.203229, 0.847887, 0.625915, -2.07656e-320
0.20302, 0.847622, 0.625894, -2.08002e-320
0.202875, 0.8474, 0.625885, -2.08051e-320
0.202662, 0.847116, 0.625862, -2.08397e-320
0.202389, 0.847812, 0.625812, -2.09286e-320
0.202237, 0.847574, 0.625802, -2.09385e-320
0.201972, 0.848279, 0.625752, -2.10274e-320
0.201754, 0.847981, 0.625726, -2.1067e-320
0.201609, 0.847729, 0.625717, -2.10768e-320
0.201396, 0.847421, 0.625691, -2.11164e-320
0.201136, 0.848136, 0.62564, -2.12102e-320
0.20099, 0.847873, 0.625629, -2.12201e-320
0.200733, 0.848595, 0.625576, -2.13189e-320
0.200521, 0.84828, 0.62555, -2.13634e-320
0.200378, 0.84801, 0.625539, -2.13733e-320
0.200118, 0.848736, 0.625481, -2.1482e-320
0.19997, 0.848466, 0.62547, -2.14919e-320
0.199761, 0.848151, 0.625443, -2.15363e-320
0.1995, 0.848871, 0.625381, -2.165e-320
0.199352, 0.848605, 0.62537, -2.16648e-320
0.199141, 0.848294, 0.625342, -2.17142e-320
0.198935, 0.847993, 0.625312, -2.17636e-320
0.198683, 0.848696, 0.625249, -2.18822e-320
0.198536, 0.848438, 0.625238, -2.1897e-320
0.1984, 0.848189, 0.625227, -2.19069e-320
0.198192, 0.847896, 0.625196, -2.19612e-320
0.197931, 0.848595, 0.625129, -2.20897e-320
0.197667, 0.849282, 0.625059, -2.22231e-320
0.197461, 0.849001, 0.625027, -2.22774e-320
0.197333, 0.848764, 0.625018, -2.22873e-320
0.197071, 0.849436, 0.624948, -2.24207e-320
0.196934, 0.849209, 0.624937, -2.24355e-320
0.196732, 0.848939, 0.624906, -2.24899e-320
0.196602, 0.848722, 0.624895, -2.24997e-320
0.196332, 0.849391, 0.624822, -2.2643e-320
0.196141, 0.849134, 0.624791, -2.26974e-320
0.19595, 0.848877, 0.624759, -2.27517e-320
0.195679, 0.849548, 0.624685, -2.2895e-320
0.195547, 0.849331, 0.624673, -2.29098e-320
0.195283, 0.849997, 0.6246, -2.30531e-320
0.195089, 0.849738, 0.624567, -2.31124e-320
0.194963, 0.84952, 0.624555, -2.31272e-320
0.194772, 0.84926, 0.624522, -2.31865e-320
0.194513, 0.849924, 0.624449, -2.33298e-320
0.19439, 0.849703, 0.624437, -2.33446e-320
0.194133, 0.850369, 0.624365, -2.34879e-320
0.193936, 0.850104, 0.624329, -2.35521e-320
0.193823, 0.849881, 0.624317, -2.35669e-320
0.193568, 0.850547, 0.624244, -2.37102e-320
0.193441, 0.850325, 0.624228, -2.37349e-320
0.193248, 0.85006, 0.624191, -2.38041e-320
0.193131, 0.849836, 0.624175, -2.38288e-320
0.192879, 0.850501, 0.624102, -2.39721e-320
0.192686, 0.850235, 0.624064, -2.40412e-320
0.192433, 0.850902, 0.623988, -2.41895e-320
0.192318, 0.850679, 0.62397, -2.42142e-320
0.192116, 0.850411, 0.623928, -2.42883e-320
0.191868, 0.851072, 0.623852, -2.44365e-320
0.191682, 0.850809, 0.623811, -2.45106e-320
0.191567, 0.85059, 0.62379, -2.45402e-320
0.191389, 0.85033, 0.623748, -2.46144e-320
0.191142, 0.850991, 0.62367, -2.47626e-320
0.191032, 0.850773, 0.623647, -2.47972e-320
0.190789, 0.851431, 0.623567, -2.49503e-320
0.19069, 0.851213, 0.623544, -2.49849e-320
0.190508, 0.850953, 0.623498, -2.50689e-320
0.190261, 0.851618, 0.623415, -2.52319e-320
0.190084, 0.851358, 0.623366, -2.53209e-320
0.189983, 0.851142, 0.623339, -2.53653e-320
0.189891, 0.850924, 0.623307, -2.54197e-320
0.189662, 0.851582, 0.623222, -2.55877e-320
0.189505, 0.851325, 0.623172, -2.56815e-320
0.189281, 0.851984, 0.623087, -2.58495e-320
0.189116, 0.851721, 0.623033, -2.59533e-320
0.189023, 0.851501, 0.622998, -2.60126e-320
0.188871, 0.851237, 0.622943, -2.61163e-320
0.188656, 0.851896, 0.622858, -2.62843e-320
0.188568, 0.851673, 0.622821, -2.63485e-320
0.188421, 0.851406, 0.622765, -2.64572e-320
0.188205, 0.852076, 0.622678, -2.66301e-320
0.188118, 0.851849, 0.622638, -2.66993e-320
0.187917, 0.852512, 0.622552, -2.68722e-320
0.187774, 0.852241, 0.622495, -2.69809e-320
0.187698, 0.852012, 0.622456, -2.7055e-320
0.187504, 0.852677, 0.62237, -2.7228e-320
0.187366, 0.852402, 0.622312, -2.73416e-320
0.187293, 0.852169, 0.622271, -2.74157e-320
0.187229, 0.851933, 0.62223, -2.74898e-320
0.187029, 0.852613, 0.622142, -2.76677e-320
0.186908, 0.85234, 0.622086, -2.77764e-320
0.186842, 0.852102, 0.622043, -2.78554e-320
0.186662, 0.85277, 0.621959, -2.80283e-320
0.186537, 0.852491, 0.621901, -2.8142e-320
0.186359, 0.853167, 0.621816, -2.83149e-320
0.186247, 0.852887, 0.621761, -2.84236e-320
0.186191, 0.852645, 0.621719, -2.85026e-320
0.186074, 0.852359, 0.621661, -2.86163e-320
0.185904, 0.853034, 0.621578, -2.87843e-320
0.185847, 0.852789, 0.621534, -2.88633e-320
0.185686, 0.853462, 0.621452, -2.90313e-320
0.185575, 0.853174, 0.621395, -2.91449e-320
0.185521, 0.852927, 0.621352, -2.9224e-320
0.185422, 0.852636, 0.621296, -2.93327e-320
0.185264, 0.853323, 0.621214, -2.95007e-320
0.185224, 0.853071, 0.621171, -2.95797e-320
0.185079, 0.853753, 0.621092, -2.97428e-320
0.184987, 0.853458, 0.621037, -2.98514e-320
0.184941, 0.853202, 0.620994, -2.99354e-320
0.184855, 0.852905, 0.62094, -3.00392e-320
0.184726, 0.85358, 0.620864, -3.01924e-320
0.184689, 0.853321, 0.620823, -3.02714e-320
0.184563, 0.854, 0.620747, -3.04246e-320
0.184487, 0.853702, 0.620696, -3.05283e-320
0.184448, 0.853441, 0.620654, -3.06074e-320
0.184324, 0.854126, 0.620579, -3.07605e-320
0.184295, 0.853862, 0.620538, -3.08396e-320
0.184222, 0.853561, 0.620487, -3.09384e-320
0.184103, 0.854248, 0.620414, -3.10866e-320
0.184077, 0.853981, 0.620374, -3.11607e-320
0.183993, 0.853672, 0.620321, -3.12645e-320
0.183877, 0.854364, 0.62025, -3.14127e-320
0.183813, 0.854058, 0.620201, -3.15066e-320
0.183789, 0.853789, 0.620162, -3.15807e-320
0.183768, 0.853519, 0.620124, -3.16498e-320
0.183697, 0.853208, 0.620074, -3.17487e-320
0.18359, 0.853895, 0.620006, -3.1887e-320
0.18357, 0.853624, 0.619968, -3.19562e-320
0.183462, 0.85432, 0.6199, -3.20945e-320
0.183396, 0.854007, 0.619852, -3.21884e-320
0.183291, 0.854708, 0.619785, -3.23267e-320
0.183285, 0.854434, 0.619751, -3.23909e-320
0.183227, 0.854121, 0.619705, -3.24799e-320
0.183135, 0.854813, 0.619642, -3.26083e-320
0.18308, 0.854497, 0.619596, -3.26973e-320
0.183068, 0.854223, 0.619561, -3.27615e-320
0.182972, 0.854926, 0.619497, -3.28949e-320
0.182969, 0.854649, 0.619463, -3.29591e-320
0.182912, 0.85433, 0.619418, -3.30481e-320
0.182911, 0.854053, 0.619385, -3.31073e-320
0.182828, 0.854748, 0.619325, -3.32309e-320
0.182771, 0.854426, 0.61928, -3.33198e-320
0.182691, 0.855123, 0.619221, -3.34433e-320
0.182653, 0.854806, 0.61918, -3.35224e-320
0.182659, 0.854527, 0.619149, -3.35816e-320
0.18267, 0.854248, 0.61912, -3.3636e-320
0.182638, 0.853932, 0.619082, -3.37101e-320
0.182566, 0.854625, 0.619025, -3.38287e-320
0.182498, 0.855319, 0.618969, -3.39423e-320
0.182466, 0.855, 0.618931, -3.40164e-320
0.182486, 0.854721, 0.618903, -3.40658e-320
0.182505, 0.854441, 0.618876, -3.41152e-320
0.18247, 0.854118, 0.618837, -3.41893e-320
0.182406, 0.854814, 0.618783, -3.4303e-320
0.182346, 0.85551, 0.618729, -3.44117e-320
0.182322, 0.855189, 0.618693, -3.44808e-320
0.182342, 0.854909, 0.618667, -3.45302e-320
0.182327, 0.85459, 0.618634, -3.45945e-320
0.182276, 0.855281, 0.618583, -3.46982e-320
0.1823, 0.855001, 0.618558, -3.47427e-320
0.182254, 0.855691, 0.618508, -3.48415e-320
0.182285, 0.855411, 0.618485, -3.4881e-320
0.182276, 0.855094, 0.618453, -3.49403e-320
0.18227, 0.854778, 0.618423, -3.49996e-320
0.18223, 0.855462, 0.618375, -3.50984e-320
0.182266, 0.855184, 0.618353, -3.51379e-320
0.182307, 0.854907, 0.618332, -3.51725e-320
0.182304, 0.854594, 0.618302, -3.52269e-320
0.182261, 0.855283, 0.618255, -3.53257e-320
0.182257, 0.854971, 0.618225, -3.538e-320
0.182218, 0.855656, 0.618178, -3.54739e-320
0.182262, 0.855384, 0.618158, -3.55085e-320
0.18223, 0.856057, 0.618114, -3.55974e-320
0.182276, 0.85579, 0.618094, -3.56271e-320
0.182277, 0.855483, 0.618066, -3.56814e-320
0.182327, 0.855221, 0.618048, -3.57111e-320
0.182293, 0.855895, 0.618004, -3.58e-320
0.1823, 0.855595, 0.617977, -3.58494e-320
0.182365, 0.855342, 0.617962, -3.58692e-320
0.182335, 0.856007, 0.61792, -3.59581e-320
0.182357, 0.85572, 0.617898, -3.59976e-320
0.182333, 0.856376, 0.617857, -3.60767e-320
0.182401, 0.856128, 0.617844, -3.60866e-320
0.182419, 0.855841, 0.617821, -3.61211e-320
0.182444, 0.855559, 0.617799, -3.61508e-320
0.182424, 0.856209, 0.61776, -3.62249e-320
0.182499, 0.855965, 0.617749, -3.62348e-320
0.182484, 0.856609, 0.617711, -3.63039e-320
0.182512, 0.85633, 0.617692, -3.63336e-320
0.18259, 0.856089, 0.617682, -3.63385e-320
0.182572, 0.856737, 0.617645, -3.64077e-320
0.182653, 0.8565, 0.617636, -3.64077e-320
0.182689, 0.856226, 0.617618, -3.64324e-320
0.182728, 0.855957, 0.617602, -3.64522e-320
0.182714, 0.856598, 0.617566, -3.65213e-320
0.182798, 0.856365, 0.617558, -3.65213e-320
0.18279, 0.856998, 0.617524, -3.65856e-320
0.182877, 0.856769, 0.617517, -3.65856e-320
0.182922, 0.856504, 0.617502, -3.66004e-320
0.182974, 0.856246, 0.61749, -3.66103e-320
0.182968, 0.856873, 0.617457, -3.66696e-320
0.183064, 0.856649, 0.617453, -3.66597e-320
0.183116, 0.856394, 0.61744, -3.66696e-320
0.183107, 0.857021, 0.617407, -3.67288e-320
0.183205, 0.856803, 0.617404, -3.6719e-320
0.183202, 0.857419, 0.617373, -3.67782e-320
0.183258, 0.85717, 0.617362, -3.67832e-320
0.183363, 0.856957, 0.61736, -3.67684e-320
0.183365, 0.857566, 0.61733, -3.68227e-320
0.18348, 0.857356, 0.617331, -3.68029e-320
0.183535, 0.85711, 0.61732, -3.68128e-320
0.183651, 0.856904, 0.617322, -3.67881e-320
0.183657, 0.857509, 0.617293, -3.68375e-320
0.183715, 0.857265, 0.617283, -3.68425e-320
