x, y, z, yaw
-0.0502596, 0.0825763, 0.0922697, 2
-0.0916978, 0.05512, 0.149058, 7
-0.055979, 0.120558, 0.125689, 2
0.00751668, 0.0143667, 0.0627706, 4
-0.0990774, 0.0780963, 0.0879889, 7
-0.0603444, 0.092007, 0.160209, 2
0.0274451, 0.0032688, -0.0711642, 4
-0.0773441, 0.0563322, 0.0517634, 7
0.0101312, -0.0126777, 0.0731644, 4
-0.0406394, 0.121326, 0.0826569, 2
-0.1166, 0.070836, 0.177428, 7
0.0411366, 0.00679756, -0.065905, 4
-0.0421338, 0.231752, 0.108903, 2
-0.0718629, 0.0500073, 0.102345, 7
-0.0674417, 0.0518208, 0.0329521, 7
0.0508334, 0.00459309, -0.0275992, 4
-0.0522324, 0.0852339, 0.117037, 2
-0.0510161, 0.135262, 0.133815, 2
0.0328847, -0.0141075, -0.0557134, 4
-0.158332, 0.110409, 0.211259, 7
0.0115939, -0.00671097, -0.0665617, 4
-0.0981423, 0.0808638, 0.106391, 7
-0.0456848, 0.209743, 0.1199, 2
0.0116234, 0.000591253, -0.052212, 4
-0.0338515, 0.142071, 0.0468514, 2
-0.0789242, 0.0820866, 0.0301858, 7
0.0488115, -0.00617438, -0.0987612, 4
-0.0483535, 0.0785526, 0.111803, 2
-0.0940505, 0.0508926, 0.14383, 7
-0.113776, 0.0964274, 0.100344, 7
0.0522041, -0.00901929, 0.00661516, 4
-0.0373356, 0.173616, 0.0919616, 2
-0.0190673, -0.00791281, 0.0108694, 4
-0.0391775, 0.211924, 0.125741, 2
-0.0922515, 0.0731179, 0.0970568, 7
-0.000834405, 0.000779106, -0.0366059, 4
-0.0326587, 0.172906, 0.0791163, 2
-0.0857746, 0.0683794, 0.0822245, 7
-0.0481137, 0.236632, 0.169895, 2
0.0279757, 0.0122205, -0.0469136, 4
-0.0998899, 0.0725018, 0.140751, 7
0.0394871, -0.00266059, -0.0456743, 4
-0.0336086, 0.201401, 0.0578172, 2
-0.080222, 0.0561484, 0.113402, 7
-0.0293762, 0.223845, 0.0426327, 2
0.0511332, 0.00749992, -0.095402, 4
-0.0684759, 0.0537731, 0.0486342, 7
0.0565476, -0.010553, -0.0819041, 4
-0.0682773, 0.0514095, 0.0727841, 7
-0.0442388, 0.235355, 0.145262, 2
0.00137671, 0.00243804, -0.030277, 4
-0.0430879, 0.10217, 0.079092, 2
-0.08385, 0.0526645, 0.138431, 7
-0.038969, 0.210555, 0.111281, 2
-0.013978, 0.0017812, -0.0726745, 4
-0.0719354, 0.0628153, 0.0565455, 7
-0.0985823, 0.0708419, 0.170804, 7
0.0244482, -0.000220012, -0.0578108, 4
-0.0467077, 0.103949, 0.093026, 2
-0.100206, 0.0641178, 0.174578, 7
-0.013991, 0.0070525, -0.0244097, 4
-0.0278521, 0.177071, 0.0604618, 2
-0.0331153, 0.241431, 0.0848603, 2
-0.0220847, 0.0135249, -0.0781505, 4
-0.0909674, 0.089313, 0.0491587, 7
-0.0229717, 0.166648, 0.0199093, 2
0.00233583, -0.00104204, -0.00671663, 4
-0.0755657, 0.0617859, 0.075063, 7
-0.0676776, 0.038549, 0.0939238, 7
-0.0182617, 0.00601732, 0.0293361, 4
-0.0195375, 0.186014, 0.0274426, 2
-0.0247968, 0.250672, 0.0725903, 2
-0.0257972, -0.0183893, 0.00972615, 4
-0.0781013, 0.0797547, 0.0796251, 7
-0.0040674, -0.0179513, 0.0430394, 4
-0.0923068, 0.0632776, 0.154913, 7
-0.0256941, 0.252843, 0.0583429, 2
-0.0305412, 0.23017, 0.10257, 2
0.0288177, 0.00236164, -0.00890527, 4
-0.0921693, 0.0730942, 0.112159, 7
-0.0633598, 0.0577197, 0.0622286, 7
0.0108402, 0.00815561, -0.043906, 4
-0.0222484, 0.185478, 0.0297395, 2
-0.0284541, 0.227976, 0.0758646, 2
0.0306575, 0.0112147, -0.0617411, 4
-0.0526181, 0.0378726, 0.101463, 7
-0.0197831, 0.21215, 0.0176528, 2
0.0101806, -0.0111444, -0.0658095, 4
-0.0702035, 0.0557962, 0.12181, 7
-0.0367607, 0.0793602, 0.0385865, 2
-0.0566257, 0.00473817, 0.022281, 4
-0.0572252, 0.0451478, 0.108783, 7
-0.0101508, -0.00545031, 0.0599969, 4
-0.0240314, 0.174274, 0.0351193, 2
-0.054915, 0.0369718, 0.0780751, 7
-0.0259493, -0.0132109, -0.0607252, 4
-0.0745104, 0.0700895, 0.0553193, 7
-0.0275081, 0.175779, 0.0411812, 2
-0.00253742, -0.00885817, -0.0709349, 4
-0.023236, 0.206632, 0.0442207, 2
-0.0719269, 0.0568662, 0.0780018, 7
-0.0370087, 0.0665406, 0.0250475, 2
-0.0100501, -0.0207747, 0.0180631, 4
-0.0675451, 0.0525427, 0.0626588, 7
-0.0205648, 0.197553, 0.00349884, 2
-0.00140832, -0.00211871, -0.0160494, 4
-0.124783, 0.0990087, 0.139173, 7
-0.0960146, 0.0764519, 0.103562, 7
-0.0312532, -0.0138716, 0.0668316, 4
-0.0210959, 0.0368523, -0.119634, 2
-0.0492309, -0.0067829, -0.00967741, 4
-0.0395101, 0.0687807, -0.0309233, 2
-0.0620522, 0.0698941, 0.0189449, 7
-0.0311121, 0.0536121, -0.0145068, 2
0.00973627, 0.0172565, -0.0322284, 4
-0.0460912, 0.0433379, 0.0176996, 7
-0.0360061, 0.0528544, 0.0461293, 2
-0.106604, 0.102481, 0.0517623, 7
0.00289249, 0.011218, -0.0829616, 4
-0.0210035, 0.0103471, -0.0150668, 4
-0.0318716, 0.12095, 0.0679758, 2
-0.0433105, 0.0391582, 0.0367583, 7
-0.0308629, 0.0941886, 0.0328138, 2
-0.0189364, 0.00652486, -0.0832535, 4
-0.0513985, 0.0491911, 0.0371066, 7
0.012892, -0.0127631, -0.0926674, 4
