x, y, z, yaw
-0.100642, -0.0340895, -0.00839491, 4
-0.0949442, -0.0399194, -0.126487, 7
-0.0330578, -0.061516, -0.0230878, 2
-0.0184784, -0.0450888, -0.114649, 2
-0.202014, -0.043548, -0.029001, 7
-0.109768, -0.0928722, -0.0706449, 4
-0.206773, -0.00074695, -0.221119, 7
-0.10807, -0.0783906, 0.0103947, 4
1.18302, 0.377657, 2.12381, 2
-0.161201, -0.067357, 0.0695389, 4
-0.175665, -0.087, 0.0375279, 7
1.21531, 0.343463, 2.03818, 2
-0.133674, -0.120249, -0.059338, 4
-0.388498, 0.0164216, -0.161573, 7
1.11382, 0.307025, 1.94431, 2
-0.326084, -0.055368, -0.0578233, 7
-0.181343, -0.108853, -0.0763827, 4
0.0342038, -0.0928239, -0.130803, 2
-0.164378, -0.0608763, -0.0763033, 4
-0.28819, -0.112046, -0.0271908, 7
0.0615669, -0.0711388, -0.221184, 2
-0.277056, -0.13339, 0.0562528, 7
-0.201169, 0.0119783, -0.123218, 4
0.0460636, -0.0732332, -0.183689, 2
-0.297194, -0.0841447, -0.0417882, 7
0.336377, 8.73421, 1.09469, 4
0.021525, -0.101791, -0.133024, 2
-0.233059, -0.11938, -0.0544342, 7
-0.201499, -0.0767585, 0.0155905, 4
-0.0669935, -0.0909327, -0.234722, 2
0.110465, -0.0893388, -0.116354, 2
-0.201011, -0.0852854, 0.0746549, 4
-0.25991, -0.0698571, -0.116937, 7
-0.0539329, -0.100272, -0.259934, 2
-0.30368, -0.0549085, -0.0621084, 7
-0.192401, -0.0866138, 0.00842303, 4
-0.0400242, -0.116667, -0.190439, 2
-0.38627, 0.0442593, -0.150232, 7
-0.204825, -0.0873861, 0.148846, 4
-0.189933, -0.0950027, -0.0348352, 4
0.0240517, -0.125065, -0.125425, 2
-0.30385, -0.099998, 0.0248863, 7
-0.196876, -0.100896, 0.04293, 4
1.01215, 0.244815, 2.09005, 2
-0.327137, -0.128726, 0.0892631, 7
-0.196894, -0.119175, 0.068976, 4
-0.130806, -0.152446, -0.24083, 2
-0.323651, -0.0935014, -0.00471581, 7
-0.206087, -0.11809, 0.0144495, 4
-0.0479191, -0.177817, -0.177812, 2
-0.269179, -0.246587, 0.0645331, 7
-0.209931, -0.24301, 0.098569, 7
-0.187244, -0.145575, -0.0176303, 4
-0.0205416, -0.173101, -0.216207, 2
-0.190662, -0.153023, 0.00628286, 4
0.0289873, -0.189297, -0.108495, 2
-0.270857, -0.137996, -0.10435, 7
-0.234994, -0.181589, -0.154819, 7
-0.175767, -0.200219, 0.00791573, 4
1.0869, 0.138563, 2.01928, 2
-0.1277, -0.242609, -0.122725, 7
-0.154472, -0.173738, 0.0427001, 4
1.03626, 0.0791815, 1.93236, 2
-0.297037, -0.202257, -0.0158117, 7
-0.149118, -0.269412, 0.100163, 4
1.10965, 0.096943, 2.01966, 2
-0.166827, -0.266729, 0.123267, 4
-0.272466, -0.235956, 0.0467644, 7
1.12383, 0.0701805, 1.9855, 2
-0.0851604, -0.247382, -0.241363, 2
-0.151618, -0.194869, 0.116757, 4
-0.184905, -0.329596, 0.0153625, 7
-0.144373, -0.322744, 0.147637, 4
-0.19735, -0.292901, -0.0255067, 7
1.10281, 0.0461723, 2.02544, 2
1.25725, 0.0589867, 2.0167, 2
-0.111022, -0.347322, -0.125017, 7
-0.150656, -0.257658, -0.0076378, 4
-0.12111, -0.318434, 0.00749535, 4
-2.28557, 2.16597, -0.716251, 7
1.11137, -0.0020959, 1.99663, 2
-0.0295051, -0.290298, -0.189227, 2
-0.125915, -0.334186, -0.0474759, 4
-0.143789, -0.313655, -0.153979, 7
-0.0833909, -0.36801, -0.164099, 7
-0.0971722, -0.32515, 0.0473438, 4
1.07249, -0.066851, 1.89681, 2
1.18467, -0.0441492, 1.997, 2
-0.119944, -0.386635, -0.0637806, 7
-0.0821043, -0.373355, 0.157286, 4
-0.0991678, -0.389057, 0.00386491, 4
-0.0760535, -0.389527, -0.19425, 7
1.06371, -0.0889203, 1.94561, 2
-0.0986408, -0.465557, -0.0227811, 4
-0.102919, -0.439715, -0.0103721, 7
-0.036638, -0.357729, -0.174108, 2
-0.0235087, -0.359111, -0.128843, 2
-0.0850126, -0.497003, 0.106707, 4
-0.0264356, -0.520389, 0.0566371, 7
-0.104419, -0.455818, 0.0977086, 4
1.17545, -0.100971, 1.9946, 2
-0.0321387, -0.516116, 0.0297523, 7
-0.088173, -0.447039, -0.00166874, 4
1.12668, -0.155327, 1.95885, 2
0.0219069, -0.522173, -0.156157, 7
-0.116875, -0.413589, -0.19944, 7
-0.0885714, -0.502125, 0.0451958, 4
-0.0741654, -0.427628, -0.103333, 2
0.00978282, -0.424728, -0.142739, 2
-0.0645827, -0.469213, -0.018919, 4
-0.0823155, -0.460699, -0.148449, 7
-0.0644286, -0.479533, 0.0712703, 4
-0.144752, -0.436836, -0.284958, 2
-0.0959889, -0.469992, -0.200373, 7
-0.0950793, -0.524317, 0.010183, 7
-0.0660678, -0.542009, -0.0238609, 4
0.0148972, -0.429423, -0.248903, 2
-0.13496, -0.473698, -0.0687, 7
-0.0646267, -0.487307, 0.0307642, 4
1.17476, -0.20374, 1.99336, 2
-0.098795, -0.461043, -0.264525, 2
-0.170346, -0.446972, -0.108194, 7
-0.0803586, -0.545109, 0.023187, 4
-0.0594083, -0.564238, 0.0214984, 4
1.16558, -0.23998, 1.99909, 2
-0.0322428, -0.581653, -0.128112, 7
-0.0140569, -0.634205, -0.0412142, 7
-0.0708688, -0.590855, -0.0284254, 4
-0.0608235, -0.512044, -0.24551, 2
1.22283, -0.275636, 1.97446, 2
-0.0528512, -0.587983, -0.154744, 7
-0.0730174, -0.589818, -0.0274321, 4
-0.0696838, -0.600248, -0.0196408, 4
1.24272, -0.274132, 1.96242, 2
-0.133557, -0.520515, -0.203459, 7
-0.0540503, -0.624857, -0.105432, 7
-0.0597466, -0.607768, -0.0923036, 4
-0.129852, -0.556945, -0.185755, 2
-0.0650003, -0.666339, -0.0280316, 4
-0.0108371, -0.671262, -0.167102, 7
-0.0511137, -0.580965, -0.176872, 2
-0.0600882, -0.689315, -0.0322106, 4
-0.0512233, -0.683909, -0.135227, 7
-0.161316, -0.590964, -0.227255, 2
-0.0726939, -0.667356, -0.226284, 7
-0.0654828, -0.718691, -0.0634855, 4
1.19426, -0.362627, 1.90884, 2
1.25928, -0.365552, 1.89456, 2
-0.0788896, -0.668301, -0.0554782, 4
-0.102442, -0.674164, -0.192362, 7
-0.104245, -0.692044, -0.128524, 7
-0.0640948, -0.721714, -0.0301373, 4
1.17188, -0.392243, 1.90631, 2
-0.0938352, -0.71373, -0.176369, 7
-0.0956034, -0.740632, -0.121305, 4
1.14337, -0.418219, 1.86209, 2
-0.0959978, -0.725412, -0.117079, 4
-0.114783, -0.743071, -0.145917, 7
-0.0301438, -0.674841, -0.230958, 2
-0.0862192, -0.810207, -0.258086, 7
-0.123911, -0.745632, -0.11927, 4
1.1475, -0.444839, 1.91798, 2
-0.118522, -0.799126, -0.133599, 4
-0.148425, -0.751065, -0.316981, 7
-0.0192806, -0.751052, -0.234031, 2
-0.128235, -0.83023, -0.117107, 4
-0.176116, -0.800116, -0.215185, 7
1.16883, -0.442051, 1.97172, 2
-0.14076, -0.861019, -0.105431, 4
-0.14217, -0.839403, -0.204274, 7
1.15587, -0.483131, 1.89668, 2
-0.143138, -0.823502, -0.134949, 4
0.0223596, -0.787379, -0.302336, 2
-0.138316, -0.872996, -0.22131, 7
-0.152296, -0.912767, -0.248739, 7
-0.137482, -0.914056, -0.162997, 4
1.09493, -0.527847, 1.87756, 2
-0.131324, -0.954371, -0.277506, 7
-0.163027, -0.927168, -0.121143, 4
1.16371, -0.496227, 1.95891, 2
-0.172793, -0.891954, -0.151001, 4
-0.206935, -0.910343, -0.341693, 7
0.00295481, -0.858554, -0.307937, 2
-0.185059, -0.980269, -0.197791, 7
-0.172928, -0.952485, -0.155452, 4
1.14149, -0.567691, 1.8482, 2
-0.183582, -0.981575, -0.191769, 4
-0.256362, -0.91796, -0.345491, 7
-0.00544766, -0.911624, -0.364352, 2
-0.299389, -0.949606, -0.206187, 7
-0.182999, -1.02192, -0.133388, 4
0.0633399, -0.919101, -0.353867, 2
-0.185455, -1.00858, -0.148189, 4
-0.32541, -0.95837, -0.300782, 7
1.08069, -0.614696, 1.87045, 2
-0.189826, -1.03872, -0.163607, 4
-0.28459, -1.01382, -0.197326, 7
-0.0525334, -0.969777, -0.347162, 2
-0.185891, -1.03619, -0.175493, 4
-0.29544, -1.06988, -0.0886737, 7
0.148096, -0.95296, -0.397225, 2
-0.317284, -1.05726, -0.251295, 7
-0.210354, -1.0243, -0.192287, 4
1.13782, -0.636525, 1.90432, 2
-0.214667, -1.06846, -0.120621, 4
-0.237642, -1.11256, -0.270752, 7
1.17536, -0.656402, 1.85904, 2
-0.273071, -1.12658, -0.19225, 7
-0.207391, -1.09999, -0.108375, 4
1.18312, -0.679864, 1.81286, 2
-0.213553, -1.11639, -0.163414, 4
-0.320119, -1.1299, -0.187304, 7
1.0708, -0.725135, 1.82768, 2
1.13134, -0.715009, 1.86769, 2
-0.301081, -1.15973, -0.175389, 7
-0.211942, -1.13082, -0.196841, 4
-0.230952, -1.18303, -0.136267, 4
0.152144, -1.0841, -0.348389, 2
-0.274636, -1.13783, -0.369767, 7
-0.308789, -1.1861, -0.244177, 7
0.147047, -1.10643, -0.331214, 2
-0.324292, -1.16989, -0.274937, 7
0.0783101, -1.11708, -0.43364, 2
-0.312363, -1.23978, -0.153524, 7
1.08312, -0.806292, 1.83178, 2
1.14685, -0.792683, 1.85884, 2
-0.249583, -1.25169, -0.296053, 7
1.23285, -0.788915, 1.85982, 2
-0.233663, -1.24585, -0.375769, 7
-0.22499, -1.30171, -0.296794, 7
1.16423, -0.857877, 1.76679, 2
0.0502699, -1.20692, -0.407528, 2
-0.268903, -1.27277, -0.315822, 7
0.0975989, -1.2173, -0.423787, 2
-0.278283, -1.29128, -0.336009, 7
0.0682147, -1.24341, -0.384375, 2
-0.213586, -1.34346, -0.365372, 7
-0.260037, -1.32364, -0.414413, 7
0.125402, -1.24999, -0.40711, 2
-0.234705, -1.3664, -0.4343, 7
1.17625, -0.940373, 1.79389, 2
-0.254698, -1.37412, -0.420403, 7
0.102117, -1.28686, -0.459515, 2
-0.264704, -1.40402, -0.360412, 7
0.0912829, -1.3143, -0.407066, 2
0.147282, -1.34457, -0.350566, 2
-0.217572, -1.44083, -0.427004, 7
0.120393, -1.34477, -0.417048, 2
-0.260886, -1.43699, -0.371697, 7
1.1702, -1.03613, 1.7658, 2
-0.237812, -1.45331, -0.438413, 7
-0.278781, -1.47605, -0.3496, 7
0.154731, -1.37665, -0.420274, 2
-0.226904, -1.51693, -0.398772, 7
0.163235, -1.39521, -0.414771, 2
1.21953, -1.06941, 1.77084, 2
-0.248539, -1.50116, -0.454762, 7
-0.242647, -1.52721, -0.457007, 7
1.1839, -1.1316, 1.65741, 2
1.18985, -1.12438, 1.72544, 2
-0.269176, -1.5547, -0.384732, 7
-0.279306, -1.54258, -0.477398, 7
0.118203, -1.49387, -0.366546, 2
1.09117, -1.18348, 1.72002, 2
-0.292965, -1.56126, -0.429295, 7
1.16071, -1.17453, 1.72153, 2
-0.298975, -1.57394, -0.449179, 7
-0.294311, -1.60951, -0.413945, 7
1.17281, -1.19092, 1.70188, 2
1.23097, -1.1911, 1.69579, 2
-0.268478, -1.64358, -0.45714, 7
-0.294197, -1.64976, -0.443849, 7
1.21385, -1.19824, 1.72683, 2
-0.254988, -1.69599, -0.443091, 7
1.18805, -1.23178, 1.68607, 2
-0.265531, -1.72523, -0.496219, 7
0.0927649, -1.62652, -0.418673, 2
-0.266593, -1.75485, -0.457925, 7
1.2528, -1.25659, 1.66985, 2
-0.273635, -1.76315, -0.504576, 7
1.23162, -1.28353, 1.64326, 2
-0.286023, -1.78611, -0.457999, 7
1.20494, -1.29118, 1.68344, 2
0.144256, -1.69019, -0.41337, 2
-0.287444, -1.79936, -0.468996, 7
-0.330405, -1.7685, -0.507839, 7
1.25136, -1.32277, 1.61704, 2
-0.311709, -1.82068, -0.4357, 7
0.202247, -1.71206, -0.433729, 2
1.26636, -1.33084, 1.63693, 2
-0.313247, -1.82588, -0.496283, 7
-0.303522, -1.84518, -0.534005, 7
0.290116, -1.72577, -0.415865, 2
-0.285538, -1.88834, -0.506494, 7
1.19418, -1.36608, 1.68298, 2
0.323603, -1.7648, -0.346027, 2
-0.329937, -1.87138, -0.497099, 7
-0.318073, -1.89429, -0.49844, 7
0.311621, -1.7676, -0.451675, 2
0.319998, -1.78637, -0.426747, 2
-0.310482, -1.90214, -0.538847, 7
-0.293925, -1.91939, -0.578751, 7
0.37928, -1.78402, -0.451217, 2
1.27398, -1.42104, 1.60465, 2
-0.299485, -1.94537, -0.522958, 7
-0.265885, -1.98591, -0.520003, 7
1.25243, -1.45167, 1.59896, 2
1.27603, -1.46138, 1.57832, 2
-0.300963, -1.97106, -0.544792, 7
1.23066, -1.51109, 1.53039, 2
-0.270425, -2.00353, -0.561926, 7
0.275354, -1.87389, -0.409862, 2
-0.249207, -2.02618, -0.557658, 7
-0.238348, -2.04348, -0.571467, 7
0.274066, -1.90031, -0.393304, 2
0.189015, -1.91995, -0.446162, 2
-0.258688, -2.0431, -0.612037, 7
-0.273872, -2.06181, -0.611905, 7
1.24903, -1.59222, 1.51289, 2
0.18333, -1.95456, -0.485107, 2
-0.271162, -2.08198, -0.606649, 7
1.21549, -1.6227, 1.53384, 2
-0.289427, -2.08973, -0.585504, 7
0.257425, -1.9743, -0.452219, 2
-0.268389, -2.12016, -0.593446, 7
-0.281138, -2.12612, -0.611071, 7
0.313716, -1.99408, -0.366383, 2
-0.283602, -2.14114, -0.629906, 7
1.24918, -1.6744, 1.49017, 2
1.25634, -1.68623, 1.47881, 2
-0.306514, -2.13143, -0.639697, 7
-0.290383, -2.16501, -0.607686, 7
0.283786, -2.04828, -0.3771, 2
-0.301606, -2.16504, -0.654514, 7
0.326782, -2.05251, -0.378449, 2
0.337612, -2.06785, -0.352742, 2
-0.279925, -2.18793, -0.655678, 7
-0.288448, -2.18856, -0.674945, 7
1.27569, -1.72703, 1.42535, 2
1.34288, -1.69968, 1.45525, 2
-0.274747, -2.21001, -0.675982, 7
1.27659, -1.73032, 1.46586, 2
-0.293364, -2.21628, -0.651273, 7
-0.300211, -2.2182, -0.65462, 7
1.23435, -1.76971, 1.42185, 2
-0.291179, -2.2369, -0.656088, 7
1.27633, -1.76228, 1.42904, 2
-0.29173, -2.25704, -0.616694, 7
0.297078, -2.13038, -0.370014, 2
0.371512, -2.12253, -0.377895, 2
-0.315266, -2.23514, -0.658062, 7
1.30548, -1.77523, 1.40516, 2
-0.272042, -2.27847, -0.67691, 7
-0.290398, -2.28027, -0.638179, 7
0.338617, -2.14172, -0.391198, 2
1.3064, -1.76882, 1.46025, 2
-0.301085, -2.28458, -0.639675, 7
-0.296658, -2.28966, -0.647788, 7
0.402585, -2.15635, -0.305226, 2
-0.295052, -2.30012, -0.625685, 7
0.379143, -2.16181, -0.326862, 2
-0.302267, -2.29611, -0.640698, 7
0.362558, -2.16713, -0.342836, 2
0.413029, -2.16505, -0.31297, 2
-0.296797, -2.29728, -0.650819, 7
0.376413, -2.16715, -0.358665, 2
-0.286445, -2.30821, -0.66048, 7
-0.297253, -2.29919, -0.675708, 7
0.366646, -2.16662, -0.383228, 2
-0.288929, -2.30666, -0.672783, 7
1.31029, -1.76586, 1.47305, 2
-0.291765, -2.30915, -0.657913, 7
1.29614, -1.78555, 1.43693, 2
0.410968, -2.17831, -0.256018, 2
-0.290561, -2.30582, -0.663803, 7
0.356144, -2.18378, -0.294392, 2
-0.317069, -2.28942, -0.666314, 7
-0.296928, -2.30686, -0.66341, 7
0.318073, -2.18851, -0.291974, 2
0.375674, -2.18408, -0.224104, 2
-0.319947, -2.28434, -0.684438, 7
0.331784, -2.18838, -0.247143, 2
-0.308171, -2.29583, -0.659336, 7
1.26222, -1.81135, 1.37576, 2
-0.324308, -2.28423, -0.677915, 7
0.305201, -2.1894, -0.238864, 2
-0.316033, -2.2853, -0.69083, 7
-0.31461, -2.2819, -0.716965, 7
0.286273, -2.19059, -0.233191, 2
0.297296, -2.18997, -0.206274, 2
-0.317561, -2.29615, -0.67777, 7
0.286887, -2.19082, -0.186563, 2
-0.327208, -2.29755, -0.667807, 7
-0.317327, -2.29668, -0.702022, 7
0.238986, -2.19496, -0.185456, 2
-0.344228, -2.2904, -0.684482, 7
0.272323, -2.19067, -0.181249, 2
0.260727, -2.1935, -0.120419, 2
-0.341923, -2.29962, -0.685485, 7
0.243418, -2.19539, -0.10193, 2
-0.341465, -2.30519, -0.683742, 7
0.216637, -2.20144, -0.0187415, 2
-0.350079, -2.30461, -0.714445, 7
0.190218, -2.20086, -0.0711373, 2
-0.373397, -2.30686, -0.697002, 7
0.223215, -2.20053, -0.073919, 2
-0.383523, -2.31761, -0.683166, 7
0.256206, -2.19974, -0.0123904, 2
-0.405382, -2.31926, -0.683798, 7
-0.416797, -2.32183, -0.685864, 7
0.252356, -2.19904, 0.0096282, 2
-0.438676, -2.32306, -0.688942, 7
0.248971, -2.20064, 0.0428659, 2
0.230594, -2.20067, 0.0417039, 2
-0.475426, -2.32173, -0.696627, 7
0.158267, -2.21054, 0.0104954, 2
-0.490382, -2.33309, -0.67664, 7
-0.486903, -2.34533, -0.687251, 7
0.186824, -2.20325, 0.0603886, 2
-0.518166, -2.34562, -0.674923, 7
0.19682, -2.20394, 0.0959983, 2
0.164955, -2.20845, 0.0780108, 2
-0.536606, -2.35267, -0.66725, 7
0.178246, -2.20502, 0.0800089, 2
-0.55112, -2.3565, -0.667817, 7
-0.571493, -2.35947, -0.660551, 7
0.159311, -2.20935, 0.14706, 2
0.129177, -2.21376, 0.183126, 2
-0.589548, -2.36294, -0.664834, 7
-0.60809, -2.36589, -0.655736, 7
0.118916, -2.21339, 0.255425, 2
0.0982429, -2.21719, 0.151988, 2
-0.62356, -2.37982, -0.639104, 7
-0.670964, -2.36531, -0.654436, 7
0.103975, -2.21298, 0.221929, 2
-0.719556, -2.37966, -0.606299, 7
0.0829063, -2.21422, 0.240096, 2
0.0696756, -2.21837, 0.253681, 2
-0.742446, -2.369, -0.636641, 7
0.0223513, -2.22478, 0.206853, 2
-0.746152, -2.3767, -0.639113, 7
-0.767064, -2.37531, -0.63976, 7
0.0112541, -2.22228, 0.224437, 2
-0.0391918, -2.2302, 0.223575, 2
-0.753496, -2.40591, -0.597113, 7
-0.0328579, -2.228, 0.260415, 2
-0.79189, -2.39243, -0.620839, 7
-0.0521271, -2.22869, 0.269265, 2
-0.830616, -2.38799, -0.610307, 7
-0.834687, -2.38646, -0.639031, 7
-0.0824026, -2.23318, 0.238581, 2
-0.849423, -2.39359, -0.623435, 7
-0.0954504, -2.23025, 0.28862, 2
-0.851797, -2.41056, -0.5973, 7
-0.124217, -2.23605, 0.277467, 2
-0.883933, -2.40544, -0.599092, 7
-0.140166, -2.23624, 0.257069, 2
-0.917654, -2.4026, -0.589257, 7
-0.15183, -2.23754, 0.26095, 2
-0.911972, -2.42134, -0.595389, 7
-0.214412, -2.24423, 0.302768, 2
-0.920339, -2.41947, -0.623524, 7
-0.232345, -2.24732, 0.300039, 2
-0.238127, -2.24575, 0.312237, 2
-0.957713, -2.42421, -0.585531, 7
-0.986947, -2.42975, -0.555556, 7
-0.259321, -2.24739, 0.292065, 2
-0.954872, -2.45121, -0.563491, 7
-0.259968, -2.24341, 0.316399, 2
-0.967219, -2.454, -0.567245, 7
-0.306397, -2.24905, 0.344081, 2
-0.333793, -2.25323, 0.337094, 2
-0.996762, -2.44389, -0.590567, 7
-1.01847, -2.45057, -0.56455, 7
-0.356928, -2.25516, 0.30926, 2
-1.0075, -2.47031, -0.544106, 7
-0.370415, -2.25507, 0.341588, 2
-1.03479, -2.46675, -0.544488, 7
-0.381085, -2.25452, 0.339704, 2
-0.407203, -2.25491, 0.366695, 2
-1.03059, -2.48976, -0.509631, 7
-0.443529, -2.26, 0.348983, 2
-1.06667, -2.47097, -0.550812, 7
-0.453611, -2.2578, 0.337492, 2
-1.04262, -2.49637, -0.520049, 7
-1.06428, -2.48606, -0.551596, 7
-0.47847, -2.26213, 0.350897, 2
-1.05277, -2.51502, -0.512421, 7
-0.503618, -2.26289, 0.374413, 2
-0.513257, -2.26383, 0.370608, 2
-1.10464, -2.50741, -0.498049, 7
-1.10614, -2.50732, -0.534621, 7
-0.52078, -2.26954, 0.363, 2
-1.10412, -2.52484, -0.498505, 7
-0.537214, -2.26926, 0.371324, 2
-0.698805, -2.26699, 0.682423, 2
-1.09697, -2.55352, -0.430539, 7
-1.09359, -2.54692, -0.491222, 7
-1.15565, -2.52918, -0.487056, 7
-1.15745, -2.52714, -0.514466, 7
-1.16162, -2.55347, -0.409834, 7
-1.13411, -2.56614, -0.427867, 7
-1.1797, -2.52828, -0.515052, 7
-1.13314, -2.56707, -0.446288, 7
-1.12677, -2.58262, -0.401964, 7
-1.19034, -2.53772, -0.479205, 7
-1.16282, -2.54712, -0.489423, 7
-1.17326, -2.53819, -0.499002, 7
-1.16259, -2.56474, -0.395004, 7
-1.13659, -2.53506, -0.533713, 7
-1.17963, -2.53963, -0.422812, 7
-0.875379, -2.19373, 0.433743, 2
-1.18189, -2.50955, -0.525605, 7
-0.891898, -2.18466, 0.408626, 2
-1.11427, -2.52451, -0.5452, 7
-0.938599, -2.17368, 0.413491, 2
-1.14048, -2.50961, -0.526622, 7
-0.976157, -2.15725, 0.414126, 2
-0.929976, -2.62491, -0.423457, 7
-1.00357, -2.17193, 0.26385, 2
-0.823252, -2.65267, -0.425099, 7
-1.17029, -2.0981, 0.339322, 2
-0.671836, -2.70734, -0.398992, 7
-1.23778, -2.09074, 0.356556, 2
-0.679964, -2.70018, -0.431411, 7
-1.25729, -2.09275, 0.346845, 2
-1.2754, -2.08902, 0.365596, 2
-0.587996, -2.73681, -0.391566, 7
-0.600142, -2.69703, -0.532498, 7
-1.28952, -2.08599, 0.393553, 2
-1.33384, -2.09161, 0.454973, 2
-0.609644, -2.70104, -0.505798, 7
-1.31052, -2.08134, 0.368838, 2
-1.36988, -2.07989, 0.485733, 2
-0.596372, -2.6896, -0.577323, 7
-0.549887, -2.70662, -0.538543, 7
-2.85858, -1.05068, -1.40882, 7
-2.83013, -1.11208, -1.38436, 7
-2.77833, -1.17778, -1.39267, 7
-0.474903, -2.68857, -0.664622, 7
-2.7734, -1.22201, -1.35978, 7
-2.77156, -1.24854, -1.32485, 7
-2.76274, -1.25364, -1.34099, 7
-2.75921, -1.27845, -1.31614, 7
-2.79789, -1.29098, -1.23792, 7
-2.81409, -1.27538, -1.26249, 7
-2.83164, -1.29051, -1.22559, 7
-2.85133, -1.27331, -1.24269, 7
-2.86123, -1.26887, -1.25286, 7
-2.845, -1.33708, -1.19193, 7
-2.84142, -1.33729, -1.23929, 7
-2.84091, -1.38281, -1.18441, 7
-2.87551, -1.36998, -1.21003, 7
-2.85444, -1.39977, -1.23118, 7
-2.86403, -1.40137, -1.23712, 7
-2.851, -1.44708, -1.19132, 7
-2.89096, -1.42457, -1.19352, 7
-2.90184, -1.43437, -1.17899, 7
-2.90739, -1.43846, -1.194, 7
-2.912, -1.45712, -1.17362, 7
-2.96992, -1.41813, -1.17928, 7
-2.94556, -1.45817, -1.16043, 7
-2.97671, -1.46528, -1.12105, 7
-2.98842, -1.4597, -1.15234, 7
-2.97563, -1.48806, -1.14007, 7
-3.00334, -1.4651, -1.15791, 7
-3.01044, -1.49254, -1.10237, 7
-3.03754, -1.47789, -1.12925, 7
-3.05384, -1.48565, -1.12462, 7
-3.03586, -1.50592, -1.13194, 7
-3.05452, -1.5103, -1.12082, 7
-3.07469, -1.50378, -1.12998, 7
-3.08298, -1.51457, -1.1208, 7
-3.08427, -1.53358, -1.10654, 7
-3.10252, -1.52192, -1.12591, 7
-3.11751, -1.52629, -1.13076, 7
-3.11472, -1.54847, -1.11776, 7
-3.14326, -1.547, -1.10214, 7
-3.1515, -1.5548, -1.09205, 7
-3.15651, -1.5642, -1.09382, 7
-3.15771, -1.58062, -1.09095, 7
-3.16474, -1.58934, -1.08838, 7
-3.18897, -1.59832, -1.04921, 7
-3.19012, -1.6022, -1.05968, 7
-3.20083, -1.59827, -1.07741, 7
-3.21716, -1.60143, -1.06727, 7
-3.23643, -1.61033, -1.0382, 7
-3.24727, -1.60947, -1.03601, 7
-3.1739, -2.39147, -0.127347, 4
-3.34806, -1.60221, -1.0429, 7
-3.29562, -2.21467, -0.348468, 4
-3.396, -1.60154, -1.02065, 7
-3.29533, -2.22956, -0.39471, 4
-3.42534, -1.60688, -1.00279, 7
-3.3034, -2.24955, -0.379403, 4
-3.44779, -1.60544, -1.02824, 7
-3.46658, -1.62824, -1.01052, 7
-3.30611, -2.29069, -0.344818, 4
-3.31049, -2.30938, -0.351597, 4
-3.47438, -1.66794, -0.9947, 7
-3.30723, -2.34418, -0.369704, 4
-3.49352, -1.68264, -1.02761, 7
-3.32379, -2.35281, -0.379158, 4
-3.34139, -2.36681, -0.375716, 4
-3.3519, -2.39571, -0.345455, 4
-3.37808, -2.39693, -0.34226, 4
-3.3943, -2.41288, -0.354122, 4
-3.41045, -2.42595, -0.346261, 4
-3.43296, -2.44171, -0.3277, 4
-3.45497, -2.44766, -0.317819, 4
-3.46429, -2.46675, -0.306682, 4
-3.46861, -2.48458, -0.326997, 4
-3.47682, -2.50473, -0.300314, 4
-3.48601, -2.52794, -0.309702, 4
-3.48751, -2.56542, -0.287422, 4
-3.5023, -2.58924, -0.280885, 4
-3.53221, -2.58299, -0.288851, 4
-3.57149, -2.57078, -0.282048, 4
-3.55733, -2.64963, -0.202775, 4
-3.59426, -2.64585, -0.181889, 4
-3.62644, -2.63799, -0.195722, 4
-3.6634, -2.62785, -0.179199, 4
-3.68076, -2.64318, -0.104743, 4
-3.74266, -2.5774, -0.119345, 4
-3.73833, -2.60543, -0.0703488, 4
-3.76171, -2.57762, -0.0723185, 4
-3.77401, -2.56152, -0.0816653, 4
-3.78538, -2.54802, -0.03093, 4
-3.78901, -2.53809, -0.0220558, 4
-3.77815, -2.54751, -0.0106276, 4
-3.7716, -2.5428, -0.0410205, 4
-3.78189, -2.52324, -0.0336613, 4
-3.76893, -2.5336, -0.0310524, 4
-3.78009, -2.50844, -0.0644944, 4
-3.7594, -2.53961, 0.000288899, 4
-3.76024, -2.52526, -0.0427541, 4
-3.76837, -2.5153, -0.000614233, 4
-3.76334, -2.50951, -0.0558004, 4
-3.76353, -2.50728, -0.0224719, 4
-3.75966, -2.50871, -0.00368778, 4
-3.74609, -2.51904, -0.05477, 4
-3.74067, -2.52598, -0.0266375, 4
-3.72081, -2.55658, -0.0242439, 4
-3.715, -2.56017, -0.0654419, 4
-3.72976, -2.56353, -0.0539045, 4
-3.72593, -2.57198, -0.0481483, 4
-3.73613, -2.58107, 0.01408, 4
-3.72654, -2.60981, 0.0366136, 4
-3.70963, -2.63627, 0.00369071, 4
-3.77216, -2.58563, 0.0672603, 4
-3.77737, -2.5901, 0.0742504, 4
-3.81537, -2.548, 0.0821066, 4
-3.764, -2.61669, 0.130191, 4
-3.84416, -2.53094, 0.171999, 4
-3.82375, -2.55181, 0.0851676, 4
-3.93818, -2.42351, 0.17563, 4
-3.81014, -2.56159, 0.127283, 4
-3.80916, -2.56467, 0.223915, 4
-3.87367, -2.48342, 0.242479, 4
-3.92673, -2.40946, 0.177986, 4
-3.78605, -2.55441, 0.112784, 4
-3.747, -2.59726, 0.25273, 4
-3.88481, -2.43133, 0.0918982, 4
-3.8357, -2.48617, 0.22333, 4
